smiles,T,P,density,red_T
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,564.0,1.0,632.1214846259813,0.7666877105225922
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,588.0,1.0,610.0287271791836,0.7993127194810005
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,613.0,1.0,586.110148822029,0.8332971038126756
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,637.0,1.0,562.2792358230897,0.8659221127710838
CC(C)(C)CC(C)(C(C)(C)C)C(C)(C)C,662.0,1.0,536.5500787657877,0.8999064971027589
CC(C)(C)CCC(C)(C)CC(C)(C)C,265.0,1.0,799.9964061726985,0.3993835546739606
CC(C)(C)CCC(C)(C)CC(C)(C)C,287.0,1.0,785.8180246874904,0.4325399252506667
CC(C)(C)CCC(C)(C)CC(C)(C)C,309.0,1.0,770.8785766461227,0.4656962958273729
CC(C)(C)CCC(C)(C)CC(C)(C)C,331.0,1.0,755.1780620485956,0.4988526664040791
CC(C)(C)CCC(C)(C)CC(C)(C)C,354.0,1.0,737.9501440131385,0.5335161447342719
CC(C)(C)CCC(C)(C)CC(C)(C)C,376.0,1.0,720.6929023689215,0.5666725153109781
CC(C)(C)CCC(C)(C)CC(C)(C)C,398.0,1.0,702.674594168545,0.5998288858876842
CC(C)(C)CCC(C)(C)CC(C)(C)C,420.0,1.0,683.895219412009,0.6329852564643904
CC(C)(C)CCC(C)(C)CC(C)(C)C,442.0,1.0,664.3547780993135,0.6661416270410966
CC(C)(C)CCC(C)(C)CC(C)(C)C,464.0,1.0,644.0532702304586,0.6992979976178028
CC(C)(C)CCC(C)(C)CC(C)(C)C,486.0,1.0,622.990695805444,0.7324543681945089
CC(C)(C)CCC(C)(C)CC(C)(C)C,508.0,1.0,601.16705482427,0.765610738771215
CC(C)(C)CCC(C)(C)CC(C)(C)C,531.0,1.0,577.5376864786367,0.8002742171014079
CC(C)(C)CCC(C)(C)CC(C)(C)C,553.0,1.0,554.1573184507729,0.8334305876781141
CC(C)(C)CCC(C)(C)CC(C)(C)C,575.0,1.0,530.0158838667495,0.8665869582548201
CC(C)(C)CCC(C)(C)CC(C)(C)C,597.0,1.0,505.1133827265666,0.8997433288315263
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,306.0,1.0,871.6023989250307,0.3992894857942583
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,332.0,1.0,860.285873084091,0.4332160434107639
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,357.0,1.0,848.5533774079979,0.4658377334266347
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,383.0,1.0,835.4663122426641,0.4997642910431403
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,408.0,1.0,822.0313749084999,0.532385981059011
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,434.0,1.0,807.173770418772,0.5663125386755167
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,459.0,1.0,792.0363914265367,0.5989342286913875
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,485.0,1.0,775.4082476124149,0.6328607863078931
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,510.0,1.0,758.5684269621083,0.6654824763237638
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,536.0,1.0,740.1697438235925,0.6994090339402694
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,561.0,1.0,721.6274815152149,0.7320307239561402
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,587.0,1.0,701.458259052305,0.7659572815726459
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,612.0,1.0,681.2135550858561,0.7985789715885167
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,638.0,1.0,659.2737932985524,0.8325055292050222
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,663.0,1.0,637.3266476740323,0.865127219220893
CC(C)C(C)(C(C)C)C(C(C)C)(C(C)C)C(C)C,689.0,1.0,613.6163465623345,0.8990537768373986
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,301.0,1.0,838.2456142993329,0.3996288716668529
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,326.0,1.0,823.3684563420213,0.4328206384165914
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,351.0,1.0,808.1729669216846,0.4660124051663301
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,376.0,1.0,792.6591460383229,0.4992041719160687
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,401.0,1.0,776.8269936919362,0.5323959386658074
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,426.0,1.0,760.6765098825244,0.5655877054155459
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,451.0,1.0,744.2076946100876,0.5987794721652845
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,476.0,1.0,727.4205478746258,0.6319712389150232
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,502.0,1.0,709.6242292537684,0.6664906763347513
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,527.0,1.0,692.1876863337354,0.6996824430844899
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,552.0,1.0,674.4328119506775,0.7328742098342286
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,577.0,1.0,656.3596061045945,0.7660659765839671
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,602.0,1.0,637.9680687954865,0.7992577433337058
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,627.0,1.0,619.2582000233533,0.8324495100834444
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,652.0,1.0,600.2299997881953,0.8656412768331829
CC(C)C(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,677.0,1.0,580.883468090012,0.8988330435829216
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,277.0,1.0,817.4082786947429,0.3993035215839999
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,300.0,1.0,804.097912304826,0.432458687636101
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,323.0,1.0,790.1135456994971,0.4656138536882021
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,346.0,1.0,775.4551788787561,0.4987690197403032
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,370.0,1.0,759.4408979590182,0.5333657147511912
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,393.0,1.0,743.4052263502615,0.5665208808032923
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,416.0,1.0,726.6955545260928,0.5996760468553934
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,439.0,1.0,709.311882486512,0.6328312129074944
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,462.0,1.0,691.2542102315192,0.6659863789595956
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,485.0,1.0,672.5225377611144,0.6991415450116967
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,508.0,1.0,653.1168650752977,0.7322967110637977
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,531.0,1.0,633.037192174069,0.7654518771158988
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,555.0,1.0,611.365896213822,0.8000485721267869
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,578.0,1.0,589.9089185245774,0.8332037381788879
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,601.0,1.0,567.7779406199209,0.866358904230989
CC(C)C(C)C(C(C)(C)C)C(C)(C)C,624.0,1.0,544.9729624998522,0.8995140702830902
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,289.0,1.0,810.9368974338151,0.3988968563187672
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,313.0,1.0,796.4230322967986,0.4320232388504295
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,337.0,1.0,781.4432740726281,0.4651496213820918
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,362.0,1.0,765.3439434296005,0.4996562698525734
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,386.0,1.0,749.4129868191577,0.5327826523842358
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,410.0,1.0,733.0161371215612,0.5659090349158982
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,434.0,1.0,716.1533943368107,0.5990354174475605
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,458.0,1.0,698.8247584649065,0.6321617999792228
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,483.0,1.0,680.2786802721561,0.6666684484497044
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,507.0,1.0,661.9988460139795,0.6997948309813667
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,531.0,1.0,643.253118668649,0.7329212135130291
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,555.0,1.0,624.0414982361648,0.7660475960446914
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,579.0,1.0,604.3639847165267,0.7991739785763536
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,604.0,1.0,583.3711589740535,0.8336806270468353
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,628.0,1.0,562.7424470681431,0.8668070095784977
CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,652.0,1.0,541.6478420750789,0.89993339211016
CC(C)C(C)CC(C(C)C)C(C)C,260.0,1.0,790.540433018532,0.3988643436541806
CC(C)C(C)CC(C(C)C)C(C)C,282.0,1.0,776.367332937685,0.4326144035018421
CC(C)C(C)CC(C(C)C)C(C)C,303.0,1.0,762.2292518140071,0.4648303697200644
CC(C)C(C)CC(C(C)C)C(C)C,325.0,1.0,746.7797057309576,0.4985804295677258
CC(C)C(C)CC(C(C)C)C(C)C,347.0,1.0,730.6770942514324,0.5323304894153873
CC(C)C(C)CC(C(C)C)C(C)C,369.0,1.0,713.9214173754317,0.5660805492630487
CC(C)C(C)CC(C(C)C)C(C)C,390.0,1.0,697.3181493109253,0.598296515481271
CC(C)C(C)CC(C(C)C)C(C)C,412.0,1.0,679.2860264327221,0.6320465753289325
CC(C)C(C)CC(C(C)C)C(C)C,434.0,1.0,660.6008381580432,0.6657966351765939
CC(C)C(C)CC(C(C)C)C(C)C,456.0,1.0,641.2625844868887,0.6995466950242554
CC(C)C(C)CC(C(C)C)C(C)C,477.0,1.0,622.1941294815537,0.7317626612424776
CC(C)C(C)CC(C(C)C)C(C)C,499.0,1.0,601.5794298081968,0.765512721090139
CC(C)C(C)CC(C(C)C)C(C)C,521.0,1.0,580.3116647383642,0.7992627809378005
CC(C)C(C)CC(C(C)C)C(C)C,543.0,1.0,558.3908342720558,0.8330128407854619
CC(C)C(C)CC(C(C)C)C(C)C,564.0,1.0,536.8571923258924,0.8652288070036842
CC(C)C(C)CC(C(C)C)C(C)C,586.0,1.0,513.6599158573815,0.8989788668513456
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,296.0,1.0,808.8523857058717,0.398798897752101
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,321.0,1.0,794.6648247446133,0.4324812370892717
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,346.0,1.0,779.7035959360271,0.4661635764264424
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,370.0,1.0,764.6129495690184,0.4984986221901263
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,395.0,1.0,748.13533177967,0.532180961527297
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,420.0,1.0,730.8840461429938,0.5658633008644677
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,445.0,1.0,712.8590926589899,0.5995456402016384
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,470.0,1.0,694.0604713276583,0.633227979538809
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,494.0,1.0,675.285928138814,0.6655630253024929
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,519.0,1.0,654.9709178267202,0.6992453646396637
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,544.0,1.0,633.8822396672986,0.7329277039768344
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,569.0,1.0,612.0198936605493,0.7666100433140051
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,594.0,1.0,589.3838798064721,0.8002923826511757
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,618.0,1.0,566.9254397957923,0.8326274284148596
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,643.0,1.0,542.773036960953,0.8663097677520303
CC(C)C(C)CCC(C(C)C)(C(C)C)C(C)C,668.0,1.0,517.8469662787859,0.899992107089201
CC(C)C(C)CCCCCCCC(C)C(C)C,288.0,1.0,790.4621386704239,0.3991119005727655
CC(C)C(C)CCCCCCCC(C)C(C)C,312.0,1.0,775.0831921136621,0.4323712256204959
CC(C)C(C)CCCCCCCC(C)C(C)C,336.0,1.0,759.1771314423852,0.4656305506682264
CC(C)C(C)CCCCCCCC(C)C(C)C,360.0,1.0,742.7439566565928,0.4988898757159569
CC(C)C(C)CCCCCCCC(C)C(C)C,384.0,1.0,725.783667756285,0.5321492007636873
CC(C)C(C)CCCCCCCC(C)C(C)C,408.0,1.0,708.2962647414619,0.5654085258114178
CC(C)C(C)CCCCCCCC(C)C(C)C,432.0,1.0,690.2817476121235,0.5986678508591483
CC(C)C(C)CCCCCCCC(C)C(C)C,456.0,1.0,671.7401163682696,0.6319271759068787
CC(C)C(C)CCCCCCCC(C)C(C)C,481.0,1.0,651.8654008449137,0.6665723061649312
CC(C)C(C)CCCCCCCC(C)C(C)C,505.0,1.0,632.2475782839242,0.6998316312126618
CC(C)C(C)CCCCCCCC(C)C(C)C,529.0,1.0,612.1026416084195,0.7330909562603922
CC(C)C(C)CCCCCCCC(C)C(C)C,553.0,1.0,591.4305908183993,0.7663502813081227
CC(C)C(C)CCCCCCCC(C)C(C)C,577.0,1.0,570.2314259138637,0.7996096063558531
CC(C)C(C)CCCCCCCC(C)C(C)C,601.0,1.0,548.5051468948129,0.8328689314035835
CC(C)C(C)CCCCCCCC(C)C(C)C,625.0,1.0,526.2517537612466,0.8661282564513141
CC(C)C(C)CCCCCCCC(C)C(C)C,649.0,1.0,503.471246513165,0.8993875814990445
CC(C)C(C)CCCCCCCCCCC(C)(C)C,293.0,1.0,792.2685679501488,0.399105169910966
CC(C)C(C)CCCCCCCCCCC(C)(C)C,317.0,1.0,777.5598329637852,0.4317963783678369
CC(C)C(C)CCCCCCCCCCC(C)(C)C,342.0,1.0,761.6106583869966,0.4658497205104108
CC(C)C(C)CCCCCCCCCCC(C)(C)C,366.0,1.0,745.6969781859264,0.4985409289672818
CC(C)C(C)CCCCCCCCCCC(C)(C)C,391.0,1.0,728.4926523438187,0.5325942711098557
CC(C)C(C)CCCCCCCCCCC(C)(C)C,415.0,1.0,711.3740269280419,0.5652854795667266
CC(C)C(C)CCCCCCCCCCC(C)(C)C,440.0,1.0,692.9145498206149,0.5993388217093005
CC(C)C(C)CCCCCCCCCCC(C)(C)C,464.0,1.0,674.5909791901315,0.6320300301661714
CC(C)C(C)CCCCCCCCCCC(C)(C)C,489.0,1.0,654.8763508173852,0.6660833723087454
CC(C)C(C)CCCCCCCCCCC(C)(C)C,513.0,1.0,635.3478349721954,0.6987745807656163
CC(C)C(C)CCCCCCCCCCC(C)(C)C,538.0,1.0,614.3780553341298,0.7328279229081902
CC(C)C(C)CCCCCCCCCCC(C)(C)C,562.0,1.0,593.6445942742334,0.7655191313650611
CC(C)C(C)CCCCCCCCCCC(C)(C)C,587.0,1.0,571.4196633708486,0.799572473507635
CC(C)C(C)CCCCCCCCCCC(C)(C)C,611.0,1.0,549.4812570962458,0.832263681964506
CC(C)C(C)CCCCCCCCCCC(C)(C)C,636.0,1.0,526.0011749275416,0.8663170241070799
CC(C)C(C)CCCCCCCCCCC(C)(C)C,660.0,1.0,502.8578234382323,0.8990082325639508
CC(C)C(CC(C)(C)C)CC(C)(C)C,266.0,1.0,798.1344855978512,0.3995766607439874
CC(C)C(CC(C)(C)C)CC(C)(C)C,288.0,1.0,784.2026318822984,0.4326243544897307
CC(C)C(CC(C)(C)C)CC(C)(C)C,310.0,1.0,769.5611379114346,0.465672048235474
CC(C)C(CC(C)(C)C)CC(C)(C)C,333.0,1.0,753.495363569739,0.5002219098787511
CC(C)C(CC(C)(C)C)CC(C)(C)C,355.0,1.0,737.4023327130114,0.5332696036244945
CC(C)C(CC(C)(C)C)CC(C)(C)C,377.0,1.0,720.5996616009727,0.5663172973702377
CC(C)C(CC(C)(C)C)CC(C)(C)C,399.0,1.0,703.0873502336227,0.5993649911159811
CC(C)C(CC(C)(C)C)CC(C)(C)C,421.0,1.0,684.8653986109617,0.6324126848617244
CC(C)C(CC(C)(C)C)CC(C)(C)C,444.0,1.0,665.0564185423873,0.6669625465050015
CC(C)C(CC(C)(C)C)CC(C)(C)C,466.0,1.0,645.3829300338625,0.7000102402507449
CC(C)C(CC(C)(C)C)CC(C)(C)C,488.0,1.0,624.9998012700266,0.7330579339964881
CC(C)C(CC(C)(C)C)CC(C)(C)C,510.0,1.0,603.9070322508795,0.7661056277422315
CC(C)C(CC(C)(C)C)CC(C)(C)C,532.0,1.0,582.1046229764213,0.7991533214879748
CC(C)C(CC(C)(C)C)CC(C)(C)C,555.0,1.0,558.5524371809679,0.8337031831312519
CC(C)C(CC(C)(C)C)CC(C)(C)C,577.0,1.0,535.298491020646,0.8667508768769953
CC(C)C(CC(C)(C)C)CC(C)(C)C,599.0,1.0,511.3349046050129,0.8997985706227385
CC(C)CC(C(C)C)C(C(C)C)C(C)C,267.0,1.0,806.7182620549141,0.3991782244514802
CC(C)CC(C(C)C)C(C(C)C)C(C)C,289.0,1.0,792.5233266331768,0.4320693141066584
CC(C)CC(C(C)C)C(C(C)C)C(C)C,312.0,1.0,777.2630053057425,0.4664554532916173
CC(C)CC(C(C)C)C(C(C)C)C(C)C,334.0,1.0,762.2642825358664,0.4993465429467955
CC(C)CC(C(C)C)C(C(C)C)C(C)C,356.0,1.0,746.8725970624557,0.5322376326019737
CC(C)CC(C(C)C)C(C(C)C)C(C)C,378.0,1.0,731.0879488855105,0.5651287222571518
CC(C)CC(C(C)C)C(C(C)C)C(C)C,401.0,1.0,714.1656551321771,0.5995148614421107
CC(C)CC(C(C)C)C(C(C)C)C(C)C,423.0,1.0,697.5772196070932,0.6324059510972889
CC(C)CC(C(C)C)C(C(C)C)C(C)C,445.0,1.0,680.5958213784747,0.6652970407524671
CC(C)CC(C(C)C)C(C(C)C)C(C)C,467.0,1.0,663.2214604463217,0.6981881304076453
CC(C)CC(C(C)C)C(C(C)C)C(C)C,490.0,1.0,644.6371942670892,0.7325742695926042
CC(C)CC(C(C)C)C(C(C)C)C(C)C,512.0,1.0,626.4590459867974,0.7654653592477824
CC(C)CC(C(C)C)C(C(C)C)C(C)C,534.0,1.0,607.8879350029711,0.7983564489029605
CC(C)CC(C(C)C)C(C(C)C)C(C)C,556.0,1.0,588.9238613156102,0.8312475385581386
CC(C)CC(C(C)C)C(C(C)C)C(C)C,579.0,1.0,568.6776227104787,0.8656336777430976
CC(C)CC(C(C)C)C(C(C)C)C(C)C,601.0,1.0,548.9097616749791,0.8985247673982758
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,285.0,1.0,817.4553943385615,0.3986100406598535
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,309.0,1.0,804.2596316726201,0.432177201978578
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,333.0,1.0,790.1994263162114,0.4657443632973025
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,357.0,1.0,775.2747782693357,0.499311524616027
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,380.0,1.0,760.1608251511533,0.531480054213138
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,404.0,1.0,743.5433101687792,0.5650472155318625
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,428.0,1.0,726.0613524959377,0.598614376850587
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,452.0,1.0,707.7149521326292,0.6321815381693116
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,476.0,1.0,688.5041090788533,0.665748699488036
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,500.0,1.0,668.4288233346102,0.6993158608067606
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,524.0,1.0,647.4890948999,0.7328830221254851
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,548.0,1.0,625.6849237747224,0.7664501834442096
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,571.0,1.0,603.9780943731677,0.7986187130413205
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,595.0,1.0,580.4810563124918,0.832185874360045
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,619.0,1.0,556.1195755613487,0.8657530356787695
CC(C)CC(C)(C(C)(C)C)C(C)(C)C,643.0,1.0,530.8936521197385,0.899320196997494
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,298.0,1.0,804.1307716018762,0.399465874517603
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,323.0,1.0,789.4028276054187,0.4329781123127039
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,348.0,1.0,773.7688999468833,0.4664903501078049
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,373.0,1.0,757.2289886262699,0.5000025879029057
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,397.0,1.0,740.4983243291982,0.5321743361862027
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,422.0,1.0,722.1826850309122,0.5656865739813036
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,447.0,1.0,702.9610620705485,0.5991988117764045
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,472.0,1.0,682.8334554481066,0.6327110495715055
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,497.0,1.0,661.7998651635871,0.6662232873666064
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,522.0,1.0,639.8602912169896,0.6997355251617073
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,547.0,1.0,617.0147336083143,0.7332477629568083
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,572.0,1.0,593.263192337561,0.7667600007519092
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,596.0,1.0,569.609363288355,0.798931749035206
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,621.0,1.0,544.0820940399291,0.832443986830307
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,646.0,1.0,517.6488411294254,0.8659562246254079
CC(C)CC(C)(C)C(C)(CC(C)C)CC(C)C,671.0,1.0,490.3096045568436,0.8994684624205088
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,283.0,1.0,829.4265449627042,0.3989357820627826
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,307.0,1.0,816.2428932109585,0.4327677918490257
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,330.0,1.0,803.0138544889007,0.4651901345608419
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,354.0,1.0,788.5890776033086,0.499022144347085
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,378.0,1.0,773.5305346919226,0.532854154133328
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,401.0,1.0,758.5047252752096,0.5652764968451444
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,425.0,1.0,742.2050572299772,0.5991085066313874
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,449.0,1.0,725.2716231589509,0.6329405164176304
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,472.0,1.0,708.4490430475826,0.6653628591294467
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,496.0,1.0,690.2744838427099,0.6991948689156897
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,520.0,1.0,671.4661586120433,0.7330268787019328
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,543.0,1.0,652.8468078060198,0.765449221413749
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,567.0,1.0,632.7973574415068,0.7992812311999921
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,591.0,1.0,612.1141410511999,0.8331132409862352
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,614.0,1.0,591.6980195505212,0.8655355836980514
CC(C)CC(C)C(C(C)C)(C(C)C)C(C)C,638.0,1.0,569.7736780263679,0.8993675934842945
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,294.0,1.0,832.5332717106506,0.3988583847927969
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,319.0,1.0,816.7257322151612,0.4327749141119124
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,343.0,1.0,801.1391969975655,0.4653347822582631
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,368.0,1.0,784.4747881230637,0.4992513115773785
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,392.0,1.0,768.0656583016162,0.5318111797237293
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,417.0,1.0,750.5443800481021,0.5657277090428446
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,442.0,1.0,732.5859235399901,0.5996442383619601
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,466.0,1.0,714.9345079902765,0.6322041065083108
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,491.0,1.0,696.1191821031521,0.6661206358274262
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,515.0,1.0,677.6451719495869,0.698680503973777
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,540.0,1.0,657.9729766834503,0.7325970332928924
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,565.0,1.0,637.8636031627154,0.7665135626120078
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,589.0,1.0,618.1473072808842,0.7990734307583586
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,614.0,1.0,597.1810643811373,0.832989960077474
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,638.0,1.0,576.6421738954541,0.8655498282238248
CC(C)CC(C)C(C)(C(C)(C)C)C(C)(C)C,663.0,1.0,554.8190616166949,0.8994663575429401
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,298.0,1.0,795.8329241730139,0.3998099762309438
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,323.0,1.0,781.277701085439,0.4333510816194458
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,348.0,1.0,765.8525669410305,0.4668921870079478
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,372.0,1.0,750.2260258401293,0.4990916481809097
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,397.0,1.0,733.095866024327,0.5326327535694118
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,422.0,1.0,715.095795151691,0.5661738589579137
CC(C)CC(C)C(C)(C)C(CC(C)C)CC(C)C,447.0,1.0,696.2258132222215,0.5997149643464158
