smiles,T,P,density,red_T
CCCC(C)C(CC)(C(C)C)C(C)(C)CC(C)(C)C,630.0,1.0,601.5913288235186,0.7996287195326081
CCCC(C)C(CC)(C(C)C)C(C)(C)CC(C)(C)C,656.0,1.0,577.0257302934574,0.8326292698625252
CCCC(C)C(CC)(C(C)C)C(C)(C)CC(C)(C)C,683.0,1.0,550.507461585134,0.8668990721282084
CCCC(C)C(CC)(C(C)C)C(C)(C)CC(C)(C)C,709.0,1.0,524.0008388991652,0.8998996224581255
CCCC(C)C(CC)(CCC(C)C)CC(C)C,291.0,1.0,801.840937508983,0.3991352976647715
CCCC(C)C(CC)(CCC(C)C)CC(C)C,315.0,1.0,786.9667876946808,0.4320536727299073
CCCC(C)C(CC)(CCC(C)C)CC(C)C,340.0,1.0,770.6775006171424,0.4663436467560904
CCCC(C)C(CC)(CCC(C)C)CC(C)C,364.0,1.0,754.2762192425708,0.4992620218212262
CCCC(C)C(CC)(CCC(C)C)CC(C)C,388.0,1.0,737.1269550629693,0.532180396886362
CCCC(C)C(CC)(CCC(C)C)CC(C)C,413.0,1.0,718.4677571882441,0.5664703709125452
CCCC(C)C(CC)(CCC(C)C)CC(C)C,437.0,1.0,699.7913614483733,0.599388745977681
CCCC(C)C(CC)(CCC(C)C)CC(C)C,461.0,1.0,680.3669829034725,0.6323071210428167
CCCC(C)C(CC)(CCC(C)C)CC(C)C,486.0,1.0,659.3378742315606,0.6665970950689999
CCCC(C)C(CC)(CCC(C)C)CC(C)C,510.0,1.0,638.3863641263905,0.6995154701341356
CCCC(C)C(CC)(CCC(C)C)CC(C)C,534.0,1.0,616.6868712161904,0.7324338451992715
CCCC(C)C(CC)(CCC(C)C)CC(C)C,559.0,1.0,593.2878517470917,0.7667238192254545
CCCC(C)C(CC)(CCC(C)C)CC(C)C,583.0,1.0,570.0612272766223,0.7996421942905904
CCCC(C)C(CC)(CCC(C)C)CC(C)C,607.0,1.0,546.086620001123,0.8325605693557262
CCCC(C)C(CC)(CCC(C)C)CC(C)C,632.0,1.0,520.3176897348376,0.8668505433819093
CCCC(C)C(CC)CCCC(C)C,271.0,1.0,784.8400924215119,0.3987470173699283
CCCC(C)C(CC)CCCC(C)C,294.0,1.0,770.669486633873,0.432589015154092
CCCC(C)C(CC)CCCC(C)C,316.0,1.0,756.2711196303003,0.4649596217302486
CCCC(C)C(CC)CCCC(C)C,339.0,1.0,740.3360489559236,0.4988016195144122
CCCC(C)C(CC)CCCC(C)C,362.0,1.0,723.4991406727697,0.5326436172985759
CCCC(C)C(CC)CCCC(C)C,384.0,1.0,706.5503973691393,0.5650142238747324
CCCC(C)C(CC)CCCC(C)C,407.0,1.0,687.9490241992477,0.5988562216588961
CCCC(C)C(CC)CCCC(C)C,430.0,1.0,668.4458134205789,0.6326982194430598
CCCC(C)C(CC)CCCC(C)C,452.0,1.0,648.9466938168907,0.6650688260192164
CCCC(C)C(CC)CCCC(C)C,475.0,1.0,627.6790181514843,0.69891082380338
CCCC(C)C(CC)CCCC(C)C,498.0,1.0,605.5095048773007,0.7327528215875436
CCCC(C)C(CC)CCCC(C)C,520.0,1.0,583.4600089735549,0.7651234281637002
CCCC(C)C(CC)CCCC(C)C,543.0,1.0,559.5260308126335,0.7989654259478638
CCCC(C)C(CC)CCCC(C)C,566.0,1.0,534.6902150429349,0.8328074237320275
CCCC(C)C(CC)CCCC(C)C,588.0,1.0,510.0903428391314,0.8651780303081841
CCCC(C)C(CC)CCCC(C)C,611.0,1.0,483.4900621826951,0.8990200280923477
CCCC(C)CC(C)CC(C)CC,257.0,1.0,790.8207496873626,0.3997941633117448
CCCC(C)CC(C)CC(C)CC,278.0,1.0,775.9964747725569,0.4324621688741831
CCCC(C)CC(C)CC(C)CC,300.0,1.0,759.9835731563592,0.4666857937491185
CCCC(C)CC(C)CC(C)CC,321.0,1.0,744.2377631675149,0.4993537993115568
CCCC(C)CC(C)CC(C)CC,343.0,1.0,727.2594438547054,0.5335774241864921
CCCC(C)CC(C)CC(C)CC,364.0,1.0,710.5920987918225,0.5662454297489304
CCCC(C)CC(C)CC(C)CC,385.0,1.0,693.4747017160371,0.5989134353113688
CCCC(C)CC(C)CC(C)CC,407.0,1.0,675.0594816454797,0.6331370601863041
CCCC(C)CC(C)CC(C)CC,428.0,1.0,657.0205494956556,0.6658050657487424
CCCC(C)CC(C)CC(C)CC,450.0,1.0,637.6399117284864,0.7000286906236778
CCCC(C)CC(C)CC(C)CC,471.0,1.0,618.6794445046237,0.732696696186116
CCCC(C)CC(C)CC(C)CC,492.0,1.0,599.2689252678584,0.7653647017485543
CCCC(C)CC(C)CC(C)CC,514.0,1.0,578.4513867429413,0.7995883266234897
CCCC(C)CC(C)CC(C)CC,535.0,1.0,558.1193324321375,0.832256332185928
CCCC(C)CC(C)CC(C)CC,557.0,1.0,536.3363762106085,0.8664799570608633
CCCC(C)CC(C)CC(C)CC,578.0,1.0,515.082786825766,0.8991479626233017
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,303.0,1.0,805.0190524881591,0.3992461656109571
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,328.0,1.0,790.9193691810506,0.4321872683841384
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,354.0,1.0,775.3319388344007,0.4664460152682469
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,379.0,1.0,759.4557945517982,0.4993871180414282
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,404.0,1.0,742.7088360655221,0.5323282208146095
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,430.0,1.0,724.3682395325382,0.5665869676987181
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,455.0,1.0,705.844820070768,0.5995280704718994
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,480.0,1.0,686.4505864053243,0.6324691732450807
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,506.0,1.0,665.356823686006,0.6667279201291892
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,531.0,1.0,644.1861290450684,0.6996690229023704
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,556.0,1.0,622.1446202004572,0.7326101256755517
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,582.0,1.0,598.2976912948047,0.7668688725596603
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,607.0,1.0,574.4797214746994,0.7998099753328416
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,632.0,1.0,549.7909374509206,0.8327510781060229
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,658.0,1.0,523.1908423589339,0.8670098249901315
CCCC(C)CCC(C)(C)C(CC)C(C)(C)CC,683.0,1.0,496.7255973596612,0.8999509277633126
CCCC(C)CCC(C)(CC)C(C)(CC)CC,306.0,1.0,796.9861825080715,0.3994259823147623
CCCC(C)CCC(C)(CC)C(C)(CC)CC,332.0,1.0,783.1546902717248,0.4333641376748401
CCCC(C)CCC(C)(CC)C(C)(CC)CC,357.0,1.0,768.6674530891253,0.4659969793672227
CCCC(C)CCC(C)(CC)C(C)(CC)CC,383.0,1.0,752.3654919856649,0.4999351347273005
CCCC(C)CCC(C)(CC)C(C)(CC)CC,408.0,1.0,735.5028039693024,0.532567976419683
CCCC(C)CCC(C)(CC)C(C)(CC)CC,434.0,1.0,716.7303739987284,0.566506131779761
CCCC(C)CCC(C)(CC)C(C)(CC)CC,459.0,1.0,697.4922351486027,0.5991389734721434
CCCC(C)CCC(C)(CC)C(C)(CC)CC,485.0,1.0,676.2493363109152,0.6330771288322212
CCCC(C)CCC(C)(CC)C(C)(CC)CC,510.0,1.0,654.6357466270264,0.6657099705246038
CCCC(C)CCC(C)(CC)C(C)(CC)CC,536.0,1.0,630.9223789222253,0.6996481258846816
CCCC(C)CCC(C)(CC)C(C)(CC)CC,561.0,1.0,606.9333384045735,0.7322809675770642
CCCC(C)CCC(C)(CC)C(C)(CC)CC,587.0,1.0,580.7495018326588,0.766219122937142
CCCC(C)CCC(C)(CC)C(C)(CC)CC,612.0,1.0,554.3850104812439,0.7988519646295246
CCCC(C)CCC(C)(CC)C(C)(CC)CC,638.0,1.0,525.7307050422155,0.8327901199896024
CCCC(C)CCC(C)(CC)C(C)(CC)CC,663.0,1.0,496.9907628570375,0.865422961681985
CCCC(C)CCC(C)(CC)C(C)(CC)CC,689.0,1.0,465.8659885508956,0.8993611170420628
CCCC(C)CCC(C)(CC)C(CC)CCC,295.0,1.0,791.3867919330913,0.3990373801428618
CCCC(C)CCC(C)(CC)C(CC)CCC,320.0,1.0,776.4959785474143,0.4328541072736128
CCCC(C)CCC(C)(CC)C(CC)CCC,344.0,1.0,761.3528892939063,0.4653181653191338
CCCC(C)CCC(C)(CC)C(CC)CCC,369.0,1.0,744.6956000681081,0.4991348924498848
CCCC(C)CCC(C)(CC)C(CC)CCC,394.0,1.0,727.1370476585747,0.5329516195806357
CCCC(C)CCC(C)(CC)C(CC)CCC,418.0,1.0,709.4329289421644,0.5654156776261567
CCCC(C)CCC(C)(CC)C(CC)CCC,443.0,1.0,690.1079006925099,0.5992324047569078
CCCC(C)CCC(C)(CC)C(CC)CCC,468.0,1.0,669.8816092591201,0.6330491318876588
CCCC(C)CCC(C)(CC)C(CC)CCC,492.0,1.0,649.6164610798076,0.6655131899331798
CCCC(C)CCC(C)(CC)C(CC)CCC,517.0,1.0,627.6236938062966,0.6993299170639308
CCCC(C)CCC(C)(CC)C(CC)CCC,542.0,1.0,604.7296633490503,0.7331466441946817
CCCC(C)CCC(C)(CC)C(CC)CCC,566.0,1.0,581.9034857068357,0.7656107022402027
CCCC(C)CCC(C)(CC)C(CC)CCC,591.0,1.0,557.2429794094683,0.7994274293709537
CCCC(C)CCC(C)(CC)C(CC)CCC,616.0,1.0,531.6812099283657,0.8332441565017047
CCCC(C)CCC(C)(CC)C(CC)CCC,640.0,1.0,506.2940028232489,0.8657082145472257
CCCC(C)CCC(C)(CC)C(CC)CCC,665.0,1.0,478.9657575020251,0.8995249416779767
CCCC(C)CCC(C)C(CC)C(C)C,276.0,1.0,791.7654419604819,0.3989063373365698
CCCC(C)CCC(C)C(CC)C(C)C,299.0,1.0,776.8862589459551,0.4321485321146173
CCCC(C)CCC(C)C(CC)C(C)C,322.0,1.0,761.3646244873686,0.4653907268926648
CCCC(C)CCC(C)C(CC)C(C)C,345.0,1.0,745.2005385847224,0.4986329216707122
CCCC(C)CCC(C)C(CC)C(C)C,368.0,1.0,728.3940012380167,0.5318751164487597
CCCC(C)CCC(C)C(CC)C(C)C,391.0,1.0,710.9450124472512,0.5651173112268072
CCCC(C)CCC(C)C(CC)C(C)C,414.0,1.0,692.853572212426,0.5983595060048548
CCCC(C)CCC(C)C(CC)C(C)C,437.0,1.0,674.1196805335412,0.6316017007829022
CCCC(C)CCC(C)C(CC)C(C)C,461.0,1.0,653.8863141418701,0.6662892083773866
CCCC(C)CCC(C)C(CC)C(C)C,484.0,1.0,633.839586903385,0.699531403155434
CCCC(C)CCC(C)C(CC)C(C)C,507.0,1.0,613.1504082208405,0.7327735979334815
CCCC(C)CCC(C)C(CC)C(C)C,530.0,1.0,591.8187780942361,0.766015792711529
CCCC(C)CCC(C)C(CC)C(C)C,553.0,1.0,569.8446965235721,0.7992579874895764
CCCC(C)CCC(C)C(CC)C(C)C,576.0,1.0,547.2281635088485,0.832500182267624
CCCC(C)CCC(C)C(CC)C(C)C,599.0,1.0,523.9691790500652,0.8657423770456715
CCCC(C)CCC(C)C(CC)C(C)C,622.0,1.0,500.0677431472223,0.8989845718237189
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,284.0,1.0,792.697662451249,0.3996626230853929
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,308.0,1.0,777.3388391681522,0.4334369292616233
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,331.0,1.0,762.0819888248129,0.4658039726805107
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,355.0,1.0,745.6004287826801,0.4995782788567411
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,379.0,1.0,728.5455563529543,0.5333525850329716
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,402.0,1.0,711.6633255774291,0.5657196284518591
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,426.0,1.0,693.4857163886674,0.5994939346280894
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,450.0,1.0,674.7347948123127,0.6332682408043198
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,473.0,1.0,656.2271836046014,0.6656352842232073
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,497.0,1.0,636.3535252692108,0.6994095903994376
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,521.0,1.0,615.9065545462273,0.7331838965756681
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,544.0,1.0,595.77356290633,0.7655509399945555
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,568.0,1.0,574.2038554243104,0.7993252461707859
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,592.0,1.0,552.0608355546981,0.8330995523470163
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,615.0,1.0,530.3024634826148,0.8654665957659038
CCCC(C)CCC(CC(C)CC(C)C)C(C)C,639.0,1.0,507.0367068539664,0.8992409019421341
CCCC(C)CCC(CC)CC(CC)CC,281.0,1.0,789.4757926657027,0.3998363645293242
CCCC(C)CCC(CC)CC(CC)CC,304.0,1.0,774.6742898241912,0.4325631844018312
CCCC(C)CCC(CC)CC(CC)CC,328.0,1.0,758.5239409773749,0.4667129094861863
CCCC(C)CCC(CC)CC(CC)CC,351.0,1.0,742.3706085291551,0.4994397293586933
CCCC(C)CCC(CC)CC(CC)CC,375.0,1.0,724.8096548753388,0.5335894544430484
CCCC(C)CCC(CC)CC(CC)CC,398.0,1.0,707.3044928204108,0.5663162743155553
CCCC(C)CCC(CC)CC(CC)CC,421.0,1.0,689.1377971281576,0.5990430941880623
CCCC(C)CCC(CC)CC(CC)CC,445.0,1.0,669.4759426979585,0.6331928192724174
CCCC(C)CCC(CC)CC(CC)CC,468.0,1.0,649.957417398997,0.6659196391449244
CCCC(C)CCC(CC)CC(CC)CC,492.0,1.0,628.8849581617981,0.7000693642292795
CCCC(C)CCC(CC)CC(CC)CC,515.0,1.0,608.0146032561283,0.7327961841017864
CCCC(C)CCC(CC)CC(CC)CC,538.0,1.0,586.4827147131332,0.7655230039742934
CCCC(C)CCC(CC)CC(CC)CC,562.0,1.0,563.3093546995515,0.7996727290586485
CCCC(C)CCC(CC)CC(CC)CC,585.0,1.0,540.4256365498482,0.8323995489311554
CCCC(C)CCC(CC)CC(CC)CC,609.0,1.0,515.8416717292664,0.8665492740155105
CCCC(C)CCC(CC)CC(CC)CC,632.0,1.0,491.60612397285496,0.8992760938880175
CCCC(C)CCC(CCC(C)C)C(C)CC,284.0,1.0,788.9477637517066,0.3991292405395636
CCCC(C)CCC(CCC(C)C)C(C)CC,308.0,1.0,774.1582530625765,0.4328584721344563
CCCC(C)CCC(CCC(C)C)C(C)CC,331.0,1.0,759.2325945911442,0.4651823190795618
CCCC(C)CCC(CCC(C)C)C(C)CC,355.0,1.0,742.8729049920678,0.4989115506744545
CCCC(C)CCC(CCC(C)C)C(C)CC,379.0,1.0,725.7114219070614,0.5326407822693472
CCCC(C)CCC(CCC(C)C)C(C)CC,403.0,1.0,707.7481453361249,0.5663700138642399
CCCC(C)CCC(CCC(C)C)C(C)CC,426.0,1.0,689.7809612279615,0.5986938608093454
CCCC(C)CCC(CCC(C)C)C(C)CC,450.0,1.0,670.2475057470788,0.6324230924042381
CCCC(C)CCC(CCC(C)C)C(C)CC,474.0,1.0,649.912256780266,0.6661523239991308
CCCC(C)CCC(CCC(C)C)C(C)CC,498.0,1.0,628.7752143275231,0.6998815555940235
CCCC(C)CCC(CCC(C)C)C(C)CC,521.0,1.0,607.7665045826286,0.732205402539129
CCCC(C)CCC(CCC(C)C)C(C)CC,545.0,1.0,585.0592832199395,0.7659346341340217
CCCC(C)CCC(CCC(C)C)C(C)CC,569.0,1.0,561.5502683713203,0.7996638657289145
CCCC(C)CCC(CCC(C)C)C(C)CC,593.0,1.0,537.2394600367711,0.8333930973238072
CCCC(C)CCC(CCC(C)C)C(C)CC,616.0,1.0,513.1892246551456,0.8657169442689127
CCCC(C)CCC(CCC(C)C)C(C)CC,640.0,1.0,487.3082374106501,0.8994461758638054
CCCC(CC(C)C)C(C)C(C)(C)C,272.0,1.0,790.5606836213983,0.3999783854683978
CCCC(CC(C)C)C(C)C(C)(C)C,295.0,1.0,776.3189466991146,0.4338000871807991
CCCC(CC(C)C)C(C)C(C)(C)C,317.0,1.0,761.952507299405,0.466151280123096
CCCC(CC(C)C)C(C)C(C)(C)C,340.0,1.0,746.1553254768417,0.4999729818354973
CCCC(CC(C)C)C(C)C(C)(C)C,363.0,1.0,729.5631384830242,0.5337946835478986
CCCC(CC(C)C)C(C)C(C)(C)C,385.0,1.0,712.948442493152,0.5661458764901955
CCCC(CC(C)C)C(C)C(C)(C)C,408.0,1.0,694.8008105990548,0.5999675782025968
CCCC(CC(C)C)C(C)C(C)(C)C,431.0,1.0,675.8581735337036,0.6337892799149981
CCCC(CC(C)C)C(C)C(C)(C)C,453.0,1.0,656.9952209536686,0.6661404728572949
CCCC(CC(C)C)C(C)C(C)(C)C,476.0,1.0,636.4971389880377,0.6999621745696962
CCCC(CC(C)C)C(C)C(C)(C)C,499.0,1.0,615.2040518511528,0.7337838762820976
CCCC(CC(C)C)C(C)C(C)(C)C,521.0,1.0,594.0928426809552,0.7661350692243944
CCCC(CC(C)C)C(C)C(C)(C)C,544.0,1.0,571.2443106437904,0.7999567709367957
CCCC(CC(C)C)C(C)C(C)(C)C,567.0,1.0,547.6007734353718,0.833778472649197
CCCC(CC(C)C)C(C)C(C)(C)C,589.0,1.0,524.2413076750114,0.866129665591494
CCCC(CC(C)C)C(C)C(C)(C)C,612.0,1.0,499.042325566313,0.8999513673038952
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,287.0,1.0,796.9647912637801,0.3995941700603161
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,311.0,1.0,782.505248302843,0.433009710413792
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,335.0,1.0,767.4570523796046,0.4664252507672679
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,359.0,1.0,751.820203494065,0.4998407911207438
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,383.0,1.0,735.5947016462242,0.5332563314742198
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,407.0,1.0,718.780546836082,0.5666718718276956
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,431.0,1.0,701.3777390636385,0.6000874121811716
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,455.0,1.0,683.3862783288938,0.6335029525346475
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,478.0,1.0,665.5920886557985,0.6655261787067286
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,502.0,1.0,646.4478492032138,0.6989417190602045
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,526.0,1.0,626.7149567883279,0.7323572594136805
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,550.0,1.0,606.3934114111407,0.7657727997671563
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,574.0,1.0,585.4832130716521,0.7991883401206322
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,598.0,1.0,563.9843617698623,0.8326038804741082
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,622.0,1.0,541.8968575057713,0.8660194208275841
CCCC(CC(C)C)CC(C)C(C(C)C)C(C)C,646.0,1.0,519.2207002793791,0.8994349611810599
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,294.0,1.0,808.2628662656795,0.3986631418387895
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,319.0,1.0,793.7932544137643,0.4325630688658975
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,343.0,1.0,779.1284683498614,0.4651069988119211
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,368.0,1.0,763.0464425686455,0.4990069258390291
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,392.0,1.0,746.833739132614,0.5315508557850528
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,417.0,1.0,729.1392994220975,0.5654507828121607
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,442.0,1.0,710.6221995435703,0.5993507098392686
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,466.0,1.0,692.0718249741201,0.6318946397852923
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,491.0,1.0,671.9423111662923,0.6657945668124002
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,515.0,1.0,651.8440192247133,0.6983384967584239
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,540.0,1.0,630.1020914875849,0.7322384237855318
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,565.0,1.0,607.5375035824459,0.7661383508126398
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,589.0,1.0,585.1015405074481,0.7986822807586634
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,614.0,1.0,560.9245386730083,0.8325822077857714
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,638.0,1.0,536.940658225882,0.865126137731795
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,663.0,1.0,511.1512424621417,0.899026064758903
CCCC(CC(CC)C(C)C)C(C)(C)C,277.0,1.0,794.7310843303011,0.3990031919384023
CCCC(CC(CC)C(C)C)C(C)(C)C,300.0,1.0,780.1981490010467,0.4321334208719158
CCCC(CC(CC)C(C)C)C(C)(C)C,323.0,1.0,764.9592614297192,0.4652636498054293
CCCC(CC(CC)C(C)C)C(C)(C)C,346.0,1.0,749.0144216163187,0.4983938787389429
CCCC(CC(CC)C(C)C)C(C)(C)C,370.0,1.0,731.6236680406549,0.5329645524086962
CCCC(CC(CC)C(C)C)C(C)(C)C,393.0,1.0,714.2362301673663,0.5660947813422097
CCCC(CC(CC)C(C)C)C(C)(C)C,416.0,1.0,696.1428400520049,0.5992250102757233
CCCC(CC(CC)C(C)C)C(C)(C)C,439.0,1.0,677.3434976945704,0.6323552392092368
CCCC(CC(CC)C(C)C)C(C)(C)C,462.0,1.0,657.838203095063,0.6654854681427503
CCCC(CC(CC)C(C)C)C(C)(C)C,485.0,1.0,637.6269562534827,0.6986156970762639
CCCC(CC(CC)C(C)C)C(C)(C)C,508.0,1.0,616.7097571698295,0.7317459260097774
CCCC(CC(CC)C(C)C)C(C)(C)C,531.0,1.0,595.0866058441034,0.764876154943291
CCCC(CC(CC)C(C)C)C(C)(C)C,555.0,1.0,571.7706576468822,0.7994468286130443
CCCC(CC(CC)C(C)C)C(C)(C)C,578.0,1.0,548.7049082612677,0.8325770575465578
CCCC(CC(CC)C(C)C)C(C)(C)C,601.0,1.0,524.9332066335805,0.8657072864800713
CCCC(CC(CC)C(C)C)C(C)(C)C,624.0,1.0,500.4555527638203,0.8988375154135849
CCCC(CC)(CC)C(C)C,249.0,1.0,802.088273186665,0.3994187109426116
CCCC(CC)(CC)C(C)C,270.0,1.0,788.2820574317354,0.4331046263233138
CCCC(CC)(CC)C(C)C,291.0,1.0,773.8453224837141,0.4667905417040159
CCCC(CC)(CC)C(C)C,311.0,1.0,759.5098541224068,0.4988723658761133
CCCC(CC)(CC)C(C)C,332.0,1.0,743.8421055116826,0.5325582812568155
CCCC(CC)(CC)C(C)C,353.0,1.0,727.5438377078667,0.5662441966375177
CCCC(CC)(CC)C(C)C,374.0,1.0,710.6150507109592,0.5999301120182199
CCCC(CC)(CC)C(C)C,395.0,1.0,693.0557445209599,0.633616027398922
CCCC(CC)(CC)C(C)C,415.0,1.0,675.7463987863404,0.6656978515710194
CCCC(CC)(CC)C(C)C,436.0,1.0,656.9560789336383,0.6993837669517216
CCCC(CC)(CC)C(C)C,457.0,1.0,637.5352398878447,0.7330696823324238
CCCC(CC)(CC)C(C)C,478.0,1.0,617.4838816489593,0.7667555977131258
CCCC(CC)(CC)C(C)C,499.0,1.0,596.8020042169821,0.800441513093828
CCCC(CC)(CC)C(C)C,519.0,1.0,576.5187811090502,0.8325233372659254
CCCC(CC)(CC)C(C)C,540.0,1.0,554.6058900143703,0.8662092526466276
CCCC(CC)(CC)C(C)C,561.0,1.0,532.0624797265987,0.8998951680273297
CCCC(CC)(CC)C(C)C(C)(C)C,284.0,1.0,806.1570843570214,0.3990891549333535
CCCC(CC)(CC)C(C)C(C)(C)C,308.0,1.0,794.1780766041948,0.4328149990122285
CCCC(CC)(CC)C(C)C(C)(C)C,331.0,1.0,781.5812265410283,0.465135599587817
CCCC(CC)(CC)C(C)C(C)(C)C,355.0,1.0,767.2711559011598,0.4988614436666919
CCCC(CC)(CC)C(C)C(C)(C)C,379.0,1.0,751.7707552764189,0.5325872877455669
CCCC(CC)(CC)C(C)C(C)(C)C,403.0,1.0,735.0800246668055,0.5663131318244419
CCCC(CC)(CC)C(C)C(C)(C)C,426.0,1.0,717.9677735325519,0.5986337324000303
CCCC(CC)(CC)C(C)C(C)(C)C,450.0,1.0,698.9459800358966,0.6323595764789053
CCCC(CC)(CC)C(C)C(C)(C)C,474.0,1.0,678.733856554369,0.6660854205577802
CCCC(CC)(CC)C(C)C(C)(C)C,498.0,1.0,657.331403087969,0.6998112646366551
CCCC(CC)(CC)C(C)C(C)(C)C,521.0,1.0,635.7037508826279,0.7321318652122436
CCCC(CC)(CC)C(C)C(C)(C)C,545.0,1.0,611.970234529186,0.7658577092911186
CCCC(CC)(CC)C(C)C(C)(C)C,569.0,1.0,587.0463881908717,0.7995835533699935
CCCC(CC)(CC)C(C)C(C)(C)C,593.0,1.0,560.9322118676848,0.8333093974488684
CCCC(CC)(CC)C(C)C(C)(C)C,616.0,1.0,534.7891585912566,0.865629998024457
CCCC(CC)(CC)C(C)C(C)(C)C,640.0,1.0,506.343919381028,0.899355842103332
CCCC(CC)(CC)C(C)C(C)C,271.0,1.0,805.0751889680492,0.3990537728010264
CCCC(CC)(CC)C(C)C(C)C,294.0,1.0,790.9618041806807,0.4329218051789733
CCCC(CC)(CC)C(C)C(C)C,316.0,1.0,776.6943120703671,0.465317314410053
CCCC(CC)(CC)C(C)C(C)C,339.0,1.0,760.9756678998075,0.4991853467879998
CCCC(CC)(CC)C(C)C(C)C,362.0,1.0,744.4365578222835,0.5330533791659468
CCCC(CC)(CC)C(C)C(C)C,384.0,1.0,727.8488067387777,0.5654488883970265
CCCC(CC)(CC)C(C)C(C)C,407.0,1.0,709.7044372780625,0.5993169207749733
CCCC(CC)(CC)C(C)C(C)C,430.0,1.0,690.739601910383,0.6331849531529202
CCCC(CC)(CC)C(C)C(C)C,452.0,1.0,671.831591853685,0.6655804623839998
CCCC(CC)(CC)C(C)C(C)C,475.0,1.0,651.2614971028144,0.6994484947619467
CCCC(CC)(CC)C(C)C(C)C,498.0,1.0,629.8709364449794,0.7333165271398936
CCCC(CC)(CC)C(C)C(C)C,520.0,1.0,608.6426674150891,0.7657120363709733
CCCC(CC)(CC)C(C)C(C)C,543.0,1.0,585.6468473740631,0.7995800687489202
CCCC(CC)(CC)C(C)C(C)C,566.0,1.0,561.8305614260726,0.8334481011268671
CCCC(CC)(CC)C(C)C(C)C,588.0,1.0,538.2820334229903,0.8658436103579467
CCCC(CC)(CC)C(C)C(C)C,611.0,1.0,512.8604880918085,0.8997116427358935
CCCC(CC)(CC)CCC(CC)CC(C)CC,293.0,1.0,791.8648826208697,0.3987036429786535
