smiles,T,P,hvap,red_T
CCC(CC)CCCCCCC(CC)CC,329.0,1.0,75.09024716042082,0.4657985646134354
CCC(CC)CCCCCCC(CC)CC,353.0,1.0,72.70840329948996,0.499777791211376
CCC(CC)CCCCCCC(CC)CC,376.0,1.0,70.43202119305323,0.532341216701069
CCC(CC)CCCCCCC(CC)CC,400.0,1.0,68.06315457098567,0.5663204432990097
CCC(CC)CCCCCCC(CC)CC,423.0,1.0,65.79920898512628,0.5988838687887027
CCC(CC)CCCCCCC(CC)CC,447.0,1.0,63.44331960192204,0.6328630953866432
CCC(CC)CCCCCCC(CC)CC,470.0,1.0,61.19181053663998,0.6654265208763364
CCC(CC)CCCCCCC(CC)CC,494.0,1.0,58.84889839229904,0.6994057474742769
CCC(CC)CCCCCCC(CC)CC,517.0,1.0,56.6098258475943,0.7319691729639699
CCC(CC)CCCCCCC(CC)CC,541.0,1.0,54.279890942116666,0.7659483995619105
CCC(CC)CCCCCCC(CC)CC,564.0,1.0,52.05325491798926,0.7985118250516036
CCC(CC)CCCCCCC(CC)CC,588.0,1.0,49.73629725137493,0.8324910516495442
CCC(CC)CCCCCCC(CC)CC,611.0,1.0,47.52209774782486,0.8650544771392372
CCC(CC)CCCCCCC(CC)CC,635.0,1.0,45.21811732007382,0.8990337037371777
CCCC,170.0,1.0,26.980052221938784,0.3988378795357427
CCCC,184.0,1.0,26.442625103138525,0.4316833519680979
CCCC,198.0,1.0,25.88507874594024,0.4645288244004532
CCCC,213.0,1.0,25.26538145327079,0.4997204020065481
CCCC,227.0,1.0,24.66615953081945,0.5325658744389035
CCCC,241.0,1.0,24.04681836997008,0.5654113468712587
CCCC,255.0,1.0,23.40735797072269,0.598256819303614
CCCC,269.0,1.0,22.74777833307726,0.6311022917359692
CCCC,284.0,1.0,22.018759668500167,0.6662938693420642
CCCC,298.0,1.0,21.317504465601687,0.6991393417744195
CCCC,312.0,1.0,20.59613002430518,0.7319848142067747
CCCC,326.0,1.0,19.854636344610647,0.76483028663913
CCCC,340.0,1.0,19.093023426518087,0.7976757590714854
CCCC,355.0,1.0,18.254683390033343,0.8328673366775803
CCCC,369.0,1.0,17.451394906687728,0.8657128091099355
CCCC(C)(C)C,208.0,1.0,38.48473286160656,0.3997978086095864
CCCC(C)(C)C,225.0,1.0,37.63571798765936,0.4324735910440238
CCCC(C)(C)C,243.0,1.0,36.716854051780686,0.4670714783275457
CCCC(C)(C)C,260.0,1.0,35.83023704684593,0.4997472607619831
CCCC(C)(C)C,277.0,1.0,34.925356149717224,0.5324230431964204
CCCC(C)(C)C,295.0,1.0,33.94733995399929,0.5670209304799424
CCCC(C)(C)C,312.0,1.0,33.00485692588302,0.5996967129143798
CCCC(C)(C)C,329.0,1.0,32.04411000557278,0.6323724953488171
CCCC(C)(C)C,347.0,1.0,31.0069415500156,0.666970382632339
CCCC(C)(C)C,364.0,1.0,30.0085924987178,0.6996461650667763
CCCC(C)(C)C,381.0,1.0,28.99197955522605,0.7323219475012137
CCCC(C)(C)C,399.0,1.0,27.895658839829604,0.7669198347847356
CCCC(C)(C)C,416.0,1.0,26.84144376535029,0.7995956172191729
CCCC(C)(C)C,433.0,1.0,25.76896479867702,0.8322713996536103
CCCC(C)(C)C,451.0,1.0,24.61349182344132,0.8668692869371322
CCCC(C)(C)C,468.0,1.0,23.503410725780483,0.8995450693715695
CCCC(C)(C)C(C)(C)C,248.0,1.0,48.84111084654995,0.39993163758105
CCCC(C)(C)C(C)(C)C,269.0,1.0,47.658742542653904,0.4337968165697679
CCCC(C)(C)C(C)(C)C,289.0,1.0,46.5104232354518,0.4660493679875945
CCCC(C)(C)C(C)(C)C,310.0,1.0,45.28132099422344,0.4999145469763125
CCCC(C)(C)C(C)(C)C,331.0,1.0,44.02828185826389,0.5337797259650304
CCCC(C)(C)C(C)(C)C,351.0,1.0,42.81265699671558,0.566032277382857
CCCC(C)(C)C(C)(C)C,372.0,1.0,41.5128839234237,0.599897456371575
CCCC(C)(C)C(C)(C)C,393.0,1.0,40.18917395540063,0.6337626353602929
CCCC(C)(C)C(C)(C)C,413.0,1.0,38.90624353950612,0.6660151867781196
CCCC(C)(C)C(C)(C)C,434.0,1.0,37.535799634150735,0.6998803657668374
CCCC(C)(C)C(C)(C)C,455.0,1.0,36.14141883406415,0.7337455447555554
CCCC(C)(C)C(C)(C)C,475.0,1.0,34.79118286382344,0.765998096173382
CCCC(C)(C)C(C)(C)C,496.0,1.0,33.35006812640453,0.7998632751621
CCCC(C)(C)C(C)(C)C,517.0,1.0,31.88501649425443,0.8337284541508179
CCCC(C)(C)C(C)(C)C,537.0,1.0,30.46747496966752,0.8659810055686445
CCCC(C)(C)C(C)(C)C,558.0,1.0,28.955689400185086,0.8998461845573624
CCCC(C)(C)C(C)CC,248.0,1.0,50.18852470930397,0.399989559202154
CCCC(C)(C)C(C)CC,269.0,1.0,48.99044569683687,0.4338596428442719
CCCC(C)(C)C(C)CC,289.0,1.0,47.82042699140856,0.4661168653605747
CCCC(C)(C)C(C)CC,310.0,1.0,46.56146672247621,0.4999869490026926
CCCC(C)(C)C(C)CC,331.0,1.0,45.27132337096409,0.5338570326448104
CCCC(C)(C)C(C)CC,351.0,1.0,44.01362434263576,0.5661142551611132
CCCC(C)(C)C(C)CC,372.0,1.0,42.66259973465838,0.5999843388032311
CCCC(C)(C)C(C)CC,393.0,1.0,41.280392044101234,0.633854422445349
CCCC(C)(C)C(C)CC,413.0,1.0,39.93501269287288,0.6661116449616516
CCCC(C)(C)C(C)CC,434.0,1.0,38.491923745850485,0.6999817286037696
CCCC(C)(C)C(C)CC,455.0,1.0,37.01765171624832,0.7338518122458875
CCCC(C)(C)C(C)CC,475.0,1.0,35.58459204211996,0.7661090347621902
CCCC(C)(C)C(C)CC,496.0,1.0,34.04943875605253,0.7999791184043081
CCCC(C)(C)C(C)CC,517.0,1.0,32.483102387405346,0.833849202046426
CCCC(C)(C)C(C)CC,537.0,1.0,30.96236239037696,0.8661064245627287
CCCC(C)(C)C(C)CC,558.0,1.0,29.33514476526451,0.8999765082048466
CCCC(C)(C)C(CC)CC,254.0,1.0,53.94655979362041,0.3993395486871837
CCCC(C)(C)C(CC)CC,275.0,1.0,52.650046447937896,0.4323558105865178
CCCC(C)(C)C(CC)CC,296.0,1.0,51.32915509441037,0.4653720724858519
CCCC(C)(C)C(CC)CC,318.0,1.0,49.91921721903528,0.4999605373327733
CCCC(C)(C)C(CC)CC,339.0,1.0,48.54840899230128,0.5329767992321074
CCCC(C)(C)C(CC)CC,360.0,1.0,47.153222757722254,0.5659930611314414
CCCC(C)(C)C(CC)CC,381.0,1.0,45.733658515298224,0.5990093230307756
CCCC(C)(C)C(CC)CC,402.0,1.0,44.28971626502917,0.6320255849301096
CCCC(C)(C)C(CC)CC,424.0,1.0,42.75086792640106,0.6666140497770311
CCCC(C)(C)C(CC)CC,445.0,1.0,41.25700880292554,0.6996303116763651
CCCC(C)(C)C(CC)CC,466.0,1.0,39.738771671604994,0.7326465735756993
CCCC(C)(C)C(CC)CC,487.0,1.0,38.19615653243944,0.7656628354750333
CCCC(C)(C)C(CC)CC,508.0,1.0,36.62916338542887,0.7986790973743674
CCCC(C)(C)C(CC)CC,530.0,1.0,34.961404583547726,0.8332675622212888
CCCC(C)(C)C(CC)CC,551.0,1.0,33.344494563330684,0.8662838241206229
CCCC(C)(C)C(CC)CC,572.0,1.0,31.703206535268627,0.899300086019957
CCCC(C)(C)CC,224.0,1.0,42.253575279153424,0.3983848001836149
CCCC(C)(C)CC,243.0,1.0,41.30865940733534,0.4321763680563322
CCCC(C)(C)CC,262.0,1.0,40.33471034037692,0.4659679359290495
CCCC(C)(C)CC,280.0,1.0,39.38524043765801,0.4979810002295186
CCCC(C)(C)CC,299.0,1.0,38.35475304332101,0.5317725681022359
CCCC(C)(C)CC,318.0,1.0,37.295232453843646,0.5655641359749533
CCCC(C)(C)CC,337.0,1.0,36.20667866922594,0.5993557038476706
CCCC(C)(C)CC,356.0,1.0,35.08909168946788,0.633147271720388
CCCC(C)(C)CC,374.0,1.0,34.00354376409671,0.665160336020857
CCCC(C)(C)CC,393.0,1.0,32.82941845696008,0.6989519038935743
CCCC(C)(C)CC,412.0,1.0,31.626259954683096,0.7327434717662916
CCCC(C)(C)CC,431.0,1.0,30.39406825726577,0.766535039639009
CCCC(C)(C)CC,450.0,1.0,29.132843364708087,0.8003266075117264
CCCC(C)(C)CC,468.0,1.0,27.911217416684643,0.8323396718121954
CCCC(C)(C)CC,487.0,1.0,26.59345419674839,0.8661312396849127
CCCC(C)(C)CC,506.0,1.0,25.246657781671782,0.8999228075576301
CCCC(C)(C)CC(C)(C)C,247.0,1.0,52.86603636721795,0.3998457527505105
CCCC(C)(C)CC(C)(C)C,268.0,1.0,51.5761829180922,0.4338407357778818
CCCC(C)(C)CC(C)(C)C,288.0,1.0,50.33381862737638,0.466216910089664
CCCC(C)(C)CC(C)(C)C,309.0,1.0,49.01470706599888,0.5002118931170354
CCCC(C)(C)CC(C)(C)C,329.0,1.0,47.744477906471886,0.5325880674288176
CCCC(C)(C)CC(C)(C)C,350.0,1.0,46.39610823284266,0.566583050456189
CCCC(C)(C)CC(C)(C)C,370.0,1.0,45.09801420450449,0.5989592247679711
CCCC(C)(C)CC(C)(C)C,391.0,1.0,43.72038641862353,0.6329542077953425
CCCC(C)(C)CC(C)(C)C,411.0,1.0,42.39442752147418,0.6653303821071247
CCCC(C)(C)CC(C)(C)C,432.0,1.0,40.98754162334148,0.6993253651344961
CCCC(C)(C)CC(C)(C)C,452.0,1.0,39.63371785738095,0.7317015394462782
CCCC(C)(C)CC(C)(C)C,473.0,1.0,38.19757384699652,0.7656965224736496
CCCC(C)(C)CC(C)(C)C,493.0,1.0,36.81588521222481,0.7980726967854318
CCCC(C)(C)CC(C)(C)C,514.0,1.0,35.35048308958866,0.8320676798128032
CCCC(C)(C)CC(C)(C)C,534.0,1.0,33.94092958600577,0.8644438541245854
CCCC(C)(C)CC(C)(C)C,555.0,1.0,32.44626935111788,0.8984388371519567
CCCC(C)(C)CCC,233.0,1.0,47.20195102784794,0.3988936481218741
CCCC(C)(C)CCC,252.0,1.0,46.10810076919999,0.431421456337821
CCCC(C)(C)CCC,272.0,1.0,44.93624926050951,0.4656612544598703
CCCC(C)(C)CCC,291.0,1.0,43.80358165264555,0.4981890626758171
CCCC(C)(C)CCC,311.0,1.0,42.59086977635928,0.5324288607978664
CCCC(C)(C)CCC,330.0,1.0,41.41938481927932,0.5649566690138133
CCCC(C)(C)CCC,350.0,1.0,40.16581257539725,0.5991964671358625
CCCC(C)(C)CCC,369.0,1.0,38.95551026910129,0.6317242753518093
CCCC(C)(C)CCC,389.0,1.0,37.66107765762343,0.6659640734738587
CCCC(C)(C)CCC,408.0,1.0,36.411958002111454,0.6984918816898055
CCCC(C)(C)CCC,428.0,1.0,35.07666502303781,0.7327316798118547
CCCC(C)(C)CCC,447.0,1.0,33.78872801830984,0.7652594880278015
CCCC(C)(C)CCC,467.0,1.0,32.4125746716404,0.7994992861498509
CCCC(C)(C)CCC,486.0,1.0,31.085820317696424,0.8320270943657977
CCCC(C)(C)CCC,506.0,1.0,29.668806603431182,0.8662668924878469
CCCC(C)(C)CCC,525.0,1.0,28.30323490027121,0.8987947007037937
CCCC(C)(CC)C(C)C,243.0,1.0,50.23641324032043,0.3992418222388736
CCCC(C)(CC)C(C)C,263.0,1.0,49.08788930818037,0.432101231476641
CCCC(C)(CC)C(C)C,284.0,1.0,47.86443943870222,0.4666036111762968
CCCC(C)(CC)C(C)C,304.0,1.0,46.68258266707436,0.4994630204140641
CCCC(C)(CC)C(C)C,324.0,1.0,45.48446597374514,0.5323224296518315
CCCC(C)(CC)C(C)C,344.0,1.0,44.27008935871454,0.5651818388895989
CCCC(C)(CC)C(C)C,365.0,1.0,42.977494172201325,0.5996842185892547
CCCC(C)(CC)C(C)C,385.0,1.0,41.72978471768293,0.632543627827022
CCCC(C)(CC)C(C)C,405.0,1.0,40.46581534146317,0.6654030370647894
CCCC(C)(CC)C(C)C,425.0,1.0,39.185586043542045,0.6982624463025567
CCCC(C)(CC)C(C)C,446.0,1.0,37.82384553999376,0.7327648260022125
CCCC(C)(CC)C(C)C,466.0,1.0,36.51028340258483,0.7656242352399799
CCCC(C)(CC)C(C)C,486.0,1.0,35.18046134347453,0.7984836444777473
CCCC(C)(CC)C(C)C,506.0,1.0,33.834379362662865,0.8313430537155146
CCCC(C)(CC)C(C)C,527.0,1.0,32.403493542079524,0.8658454334151704
CCCC(C)(CC)C(C)C,547.0,1.0,31.024078721780057,0.8987048426529378
CCCC(C)C,198.0,1.0,36.14577063071537,0.3989812774096953
CCCC(C)C,215.0,1.0,35.33392494704679,0.4332372456721439
CCCC(C)C,231.0,1.0,34.5524357210837,0.4654781569779778
CCCC(C)C,248.0,1.0,33.70361679958071,0.4997341252404264
CCCC(C)C,264.0,1.0,32.88732923212641,0.5319750365462604
CCCC(C)C,281.0,1.0,32.00153707278901,0.566231004808709
CCCC(C)C,297.0,1.0,31.15045116384351,0.598471916114543
CCCC(C)C,314.0,1.0,30.227685766671705,0.6327278843769916
CCCC(C)C,330.0,1.0,29.34180151623499,0.6649687956828255
CCCC(C)C,347.0,1.0,28.38206288122878,0.6992247639452741
CCCC(C)C,363.0,1.0,27.46138028930085,0.7314656752511081
CCCC(C)C,380.0,1.0,26.464668416460235,0.7657216435135566
CCCC(C)C,396.0,1.0,25.509187483041107,0.7979625548193906
CCCC(C)C,413.0,1.0,24.47550237236608,0.8322185230818392
CCCC(C)C,429.0,1.0,23.48522309745574,0.8644594343876731
CCCC(C)C,446.0,1.0,22.414564748946304,0.8987154026501217
CCCC(C)C(C)(C)C,233.0,1.0,46.53368008754005,0.3988022922780966
CCCC(C)C(C)(C)C,252.0,1.0,45.401419207717296,0.4313226508758813
CCCC(C)C(C)(C)C,272.0,1.0,44.19997154741957,0.4655546072946021
CCCC(C)C(C)(C)C,291.0,1.0,43.04948187267664,0.4980749658923867
CCCC(C)C(C)(C)C,311.0,1.0,41.82884600719978,0.5323069223111075
CCCC(C)C(C)(C)C,330.0,1.0,40.66012753753668,0.5648272809088922
CCCC(C)C(C)(C)C,350.0,1.0,39.42030346688069,0.5990592373276129
CCCC(C)C(C)(C)C,369.0,1.0,38.233356202297415,0.6315795959253977
CCCC(C)C(C)(C)C,389.0,1.0,36.97434392646229,0.6658115523441184
CCCC(C)C(C)(C)C,408.0,1.0,35.769167866958824,0.6983319109419031
CCCC(C)C(C)(C)C,428.0,1.0,34.49096738594457,0.7325638673606238
CCCC(C)C(C)(C)C,447.0,1.0,33.267562531520944,0.7650842259584085
CCCC(C)C(C)(C)C,467.0,1.0,31.97017384532755,0.7993161823771293
CCCC(C)C(C)(C)C,486.0,1.0,30.72854019598374,0.831836540974914
CCCC(C)C(C)(C)C,506.0,1.0,29.411963304611216,0.8660684973936347
CCCC(C)C(C)(C)C,525.0,1.0,28.15210086034724,0.8985888559914195
CCCC(C)C(C)(C)C(C)C,255.0,1.0,53.62064796566578,0.3992561093466629
CCCC(C)C(C)(C)C(C)C,276.0,1.0,52.33623942294477,0.4321360242340351
CCCC(C)C(C)(C)C(C)C,298.0,1.0,50.97628679245991,0.4665816493541393
CCCC(C)C(C)(C)C(C)C,319.0,1.0,49.66442213152798,0.4994615642415116
CCCC(C)C(C)(C)C(C)C,340.0,1.0,48.33914866867908,0.5323414791288839
CCCC(C)C(C)(C)C(C)C,361.0,1.0,47.00046640391323,0.565221394016256
CCCC(C)C(C)(C)C(C)C,383.0,1.0,45.583655588429,0.5996670191363603
CCCC(C)C(C)(C)C(C)C,404.0,1.0,44.21751720545222,0.6325469340237325
CCCC(C)C(C)(C)C(C)C,425.0,1.0,42.83797002055847,0.6654268489111048
CCCC(C)C(C)(C)C(C)C,446.0,1.0,41.44501403374777,0.698306763798477
CCCC(C)C(C)(C)C(C)C,468.0,1.0,39.97134503326416,0.7327523889185813
CCCC(C)C(C)(C)C(C)C,489.0,1.0,38.55093292824254,0.7656323038059535
CCCC(C)C(C)(C)C(C)C,510.0,1.0,37.11711202130395,0.7985122186933258
CCCC(C)C(C)(C)C(C)C,531.0,1.0,35.6698823124484,0.831392133580698
CCCC(C)C(C)(C)C(C)C,553.0,1.0,34.139355126965434,0.8658377587008023
CCCC(C)C(C)(C)C(C)C,574.0,1.0,32.66466929989895,0.8987176735881744
CCCC(C)C(C)(C)CC,248.0,1.0,50.14745749938513,0.399743579608851
CCCC(C)C(C)(C)CC,269.0,1.0,48.908802495419785,0.4335928343337941
CCCC(C)C(C)(C)CC,289.0,1.0,47.70739319821004,0.4658302197861207
CCCC(C)C(C)(C)CC,310.0,1.0,46.423088678034944,0.4996794745110638
CCCC(C)C(C)(C)CC,331.0,1.0,45.11540269833778,0.5335287292360068
CCCC(C)C(C)(C)CC,351.0,1.0,43.8482496147168,0.5657661146883335
CCCC(C)C(C)(C)CC,372.0,1.0,42.494914118809895,0.5996153694132765
CCCC(C)C(C)(C)CC,393.0,1.0,41.11819716338092,0.6334646241382196
CCCC(C)C(C)(C)CC,413.0,1.0,39.7853002933487,0.6657020095905463
CCCC(C)C(C)(C)CC,434.0,1.0,38.36293382170999,0.6995512643154893
CCCC(C)C(C)(C)CC,455.0,1.0,36.917185890549206,0.7334005190404324
CCCC(C)C(C)(C)CC,475.0,1.0,35.51854523410574,0.765637904492759
CCCC(C)C(C)(C)CC,496.0,1.0,34.02714778673521,0.7994871592177021
CCCC(C)C(C)(C)CC,517.0,1.0,32.512368879842626,0.8333364139426451
CCCC(C)C(C)(C)CC,537.0,1.0,31.04798443698791,0.8655737993949718
CCCC(C)C(C)(C)CC,558.0,1.0,29.487556013885573,0.8994230541199149
CCCC(C)C(C)C,224.0,1.0,44.18210913945156,0.3999019211030853
CCCC(C)C(C)C,243.0,1.0,43.10979532850155,0.4338221733395078
CCCC(C)C(C)C,261.0,1.0,42.08214344611711,0.4659571491424342
CCCC(C)C(C)C,280.0,1.0,40.984969949811095,0.4998774013788566
CCCC(C)C(C)C,299.0,1.0,39.87503066913308,0.5337976536152791
CCCC(C)C(C)C,317.0,1.0,38.811733604901065,0.5659326294182057
CCCC(C)C(C)C,336.0,1.0,37.67693463886705,0.599852881654628
CCCC(C)C(C)C,355.0,1.0,36.52936988846104,0.6337731338910504
CCCC(C)C(C)C,373.0,1.0,35.43042764238144,0.665908109693977
CCCC(C)C(C)C,392.0,1.0,34.25800320661943,0.6998283619303993
CCCC(C)C(C)C,411.0,1.0,33.07281298648542,0.7337486141668218
CCCC(C)C(C)C,429.0,1.0,31.938225558558248,0.7658835899697483
CCCC(C)C(C)C,448.0,1.0,30.728175653068234,0.7998038422061707
CCCC(C)C(C)C,467.0,1.0,29.505359963206228,0.8337240944425931
CCCC(C)C(C)C,485.0,1.0,28.33512735343148,0.8658590702455197
CCCC(C)C(C)C,504.0,1.0,27.08745197821347,0.899779322481942
CCCC(C)C(C)C(C)(C)C,252.0,1.0,53.03307902006094,0.3997948663244425
CCCC(C)C(C)C(C)(C)C,273.0,1.0,51.72298870266809,0.4331111051848127
CCCC(C)C(C)C(C)(C)C,294.0,1.0,50.39729182006408,0.4664273440451829
CCCC(C)C(C)C(C)(C)C,315.0,1.0,49.05598837224889,0.4997435829055531
CCCC(C)C(C)C(C)(C)C,336.0,1.0,47.69907835922254,0.5330598217659234
CCCC(C)C(C)C(C)(C)C,357.0,1.0,46.32656178098502,0.5663760606262935
CCCC(C)C(C)C(C)(C)C,378.0,1.0,44.93843863753632,0.5996922994866638
CCCC(C)C(C)C(C)(C)C,399.0,1.0,43.53470892887646,0.633008538347034
CCCC(C)C(C)C(C)(C)C,420.0,1.0,42.11537265500542,0.6663247772074042
CCCC(C)C(C)C(C)(C)C,441.0,1.0,40.680429815923226,0.6996410160677744
CCCC(C)C(C)C(C)(C)C,462.0,1.0,39.22988041162984,0.7329572549281446
CCCC(C)C(C)C(C)(C)C,483.0,1.0,37.763724442125294,0.7662734937885148
CCCC(C)C(C)C(C)(C)C,504.0,1.0,36.28196190740959,0.799589732648885
CCCC(C)C(C)C(C)(C)C,525.0,1.0,34.78459280748271,0.8329059715092553
CCCC(C)C(C)C(C)(C)C,546.0,1.0,33.27161714234465,0.8662222103696254
CCCC(C)C(C)C(C)(C)C,567.0,1.0,31.743034911995423,0.8995384492299957
CCCC(C)C(C)CC,234.0,1.0,48.37146286382063,0.3988547161607904
CCCC(C)C(C)CC,254.0,1.0,47.19525189024972,0.4329448628411999
CCCC(C)C(C)CC,273.0,1.0,46.05953109812389,0.4653305021875888
CCCC(C)C(C)CC,293.0,1.0,44.84475093037723,0.4994206488679983
CCCC(C)C(C)CC,312.0,1.0,43.67238940378443,0.5318062882143872
CCCC(C)C(C)CC,332.0,1.0,42.419040041862026,0.5658964348947967
CCCC(C)C(C)CC,352.0,1.0,41.14591160600335,0.5999865815752061
CCCC(C)C(C)CC,371.0,1.0,39.91811922470412,0.6323722209215951
CCCC(C)C(C)CC,391.0,1.0,38.60642159466969,0.6664623676020045
CCCC(C)C(C)CC,410.0,1.0,37.34198847890351,0.6988480069483936
CCCC(C)C(C)CC,430.0,1.0,35.99172165469333,0.732938153628803
CCCC(C)C(C)CC,450.0,1.0,34.62167575654687,0.7670283003092124
CCCC(C)C(C)CC,469.0,1.0,33.30181178607425,0.7994139396556014
CCCC(C)C(C)CC,489.0,1.0,31.89319669375205,0.8335040863360108
CCCC(C)C(C)CC,508.0,1.0,30.53669198881247,0.8658897256823997
CCCC(C)C(C)CC,528.0,1.0,29.08950770231452,0.8999798723628092
CCCC(C)CC,212.0,1.0,40.65523865540381,0.3983908145514606
CCCC(C)CC,230.0,1.0,39.698912891116095,0.4322164497492262
CCCC(C)CC,247.0,1.0,38.78048544258462,0.4641628829915603
CCCC(C)CC,265.0,1.0,37.79190602174685,0.4979885181893258
CCCC(C)CC,283.0,1.0,36.78673900611193,0.5318141533870914
CCCC(C)CC,301.0,1.0,35.76498439567984,0.5656397885848569
CCCC(C)CC,318.0,1.0,34.784763036900905,0.597586221827191
CCCC(C)CC,336.0,1.0,33.73075476991876,0.6314118570249565
CCCC(C)CC,354.0,1.0,32.66015890813946,0.665237492222722
CCCC(C)CC,372.0,1.0,31.57297545156299,0.6990631274204876
CCCC(C)CC,389.0,1.0,30.53096018253658,0.7310095606628216
CCCC(C)CC,407.0,1.0,29.41152306941008,0.7648351958605872
CCCC(C)CC,425.0,1.0,28.275498361486395,0.7986608310583527
CCCC(C)CC,443.0,1.0,27.122886058765552,0.8324864662561182
CCCC(C)CC,460.0,1.0,26.01907687949168,0.8644328994984524
CCCC(C)CC,478.0,1.0,24.834210920220794,0.8982585346962179
CCCC(C)CC(C)C,230.0,1.0,48.65985510672488,0.398750150428696
CCCC(C)CC(C)C,249.0,1.0,47.50612797621667,0.4316903802467187
CCCC(C)CC(C)C,269.0,1.0,46.27776154459744,0.4663643063709531
CCCC(C)CC(C)C,288.0,1.0,45.09759245502913,0.4993045361889758
CCCC(C)CC(C)C,307.0,1.0,43.90454138540589,0.5322447660069985
CCCC(C)CC(C)C,326.0,1.0,42.69860833572774,0.5651849958250214
CCCC(C)CC(C)C,346.0,1.0,41.41528830498227,0.5998589219492557
CCCC(C)CC(C)C,365.0,1.0,40.18291329624402,0.6327991517672784
CCCC(C)CC(C)C,384.0,1.0,38.93765630745087,0.6657393815853012
CCCC(C)CC(C)C,403.0,1.0,37.67951733860277,0.6986796114033239
CCCC(C)CC(C)C,423.0,1.0,36.34124370873106,0.7333535375275583
CCCC(C)CC(C)C,442.0,1.0,35.05666278082289,0.7662937673455811
CCCC(C)CC(C)C,461.0,1.0,33.75919987285979,0.7992339971636038
CCCC(C)CC(C)C,480.0,1.0,32.44885498484177,0.8321742269816265
CCCC(C)CC(C)C,500.0,1.0,31.055627755843805,0.8668481531058609
CCCC(C)CC(C)C,519.0,1.0,29.71884090876569,0.8997883829238836
CCCC(C)CCC,224.0,1.0,45.31508618197974,0.3997133038491911
CCCC(C)CCC,243.0,1.0,44.23286892237133,0.433617557300685
CCCC(C)CCC,261.0,1.0,43.18944004817131,0.465737376359995
CCCC(C)CCC,280.0,1.0,42.06886301780195,0.4996416298114889
CCCC(C)CCC,299.0,1.0,40.92858772677156,0.5335458832629828
CCCC(C)CCC,317.0,1.0,39.83015650701389,0.5656657023222929
CCCC(C)CCC,336.0,1.0,38.65152144522256,0.5995699557737867
CCCC(C)CCC,355.0,1.0,37.453188122770186,0.6334742092252806
CCCC(C)CCC,373.0,1.0,36.29975455745485,0.6655940282845906
CCCC(C)CCC,392.0,1.0,35.06306146424154,0.6994982817360845
CCCC(C)CCC,411.0,1.0,33.8066701103672,0.7334025351875784
CCCC(C)CCC,429.0,1.0,32.59823419949422,0.7655223542468884
CCCC(C)CCC,448.0,1.0,31.30348307485893,0.7994266076983823
CCCC(C)CCC,467.0,1.0,29.98903368956261,0.8333308611498762
CCCC(C)CCC,485.0,1.0,28.725595433131968,0.8654506802091861
CCCC(C)CCC,504.0,1.0,27.37278627707472,0.8993549336606801
CCCC(CC)(CC)CC,249.0,1.0,49.92586620287642,0.3999009491152136
CCCC(CC)(CC)CC,270.0,1.0,48.74988788713488,0.4336275351851714
CCCC(CC)(CC)CC,290.0,1.0,47.60507176549931,0.4657480933470359
CCCC(CC)(CC)CC,311.0,1.0,46.37693622580614,0.4994746794169937
CCCC(CC)(CC)CC,332.0,1.0,45.122086010430415,0.5332012654869515
CCCC(CC)(CC)CC,353.0,1.0,43.84052111937216,0.5669278515569093
CCCC(CC)(CC)CC,373.0,1.0,42.595146354577786,0.5990484097187738
CCCC(CC)(CC)CC,394.0,1.0,41.26142423956789,0.6327749957887315
CCCC(CC)(CC)CC,415.0,1.0,39.90098744887543,0.6665015818586894
CCCC(CC)(CC)CC,436.0,1.0,38.51383598250043,0.7002281679286472
CCCC(CC)(CC)CC,456.0,1.0,37.16790257454727,0.7323487260905117
CCCC(CC)(CC)CC,477.0,1.0,35.72859388422063,0.7660753121604694
CCCC(CC)(CC)CC,498.0,1.0,34.26257051821145,0.7998018982304272
CCCC(CC)(CC)CC,519.0,1.0,32.76983247651972,0.833528484300385
CCCC(CC)(CC)CC,539.0,1.0,31.32334042540777,0.8656490424622496
CCCC(CC)(CC)CC,560.0,1.0,29.7784451597644,0.8993756285322073
CCCC(CC)C(C)C,233.0,1.0,48.0219129306792,0.3985355044201989
CCCC(CC)C(C)C,253.0,1.0,46.84772881895372,0.4327445605936065
CCCC(CC)C(C)C,272.0,1.0,45.71487645401103,0.4652431639583438
CCCC(CC)C(C)C,292.0,1.0,44.50410821848874,0.4994522201317514
CCCC(CC)C(C)C,311.0,1.0,43.33650093593908,0.5319508234964887
CCCC(CC)C(C)C,331.0,1.0,42.08914857661998,0.5661598796698963
CCCC(CC)C(C)C,350.0,1.0,40.88678637646336,0.5986584830346335
CCCC(CC)C(C)C,370.0,1.0,39.60284989334745,0.6328675392080412
CCCC(CC)C(C)C,389.0,1.0,38.36573277558386,0.6653661425727785
CCCC(CC)C(C)C,409.0,1.0,37.04521216867115,0.6995751987461861
CCCC(CC)C(C)C,428.0,1.0,35.77334013330058,0.7320738021109233
CCCC(CC)C(C)C,448.0,1.0,34.41623540259106,0.766282858284331
CCCC(CC)C(C)C,467.0,1.0,33.10960844961353,0.7987814616490682
CCCC(CC)C(C)C,487.0,1.0,31.7159195951072,0.8329905178224758
CCCC(CC)C(C)C,506.0,1.0,30.374537724522707,0.8654891211872131
CCCC(CC)C(C)C,526.0,1.0,28.944264746219563,0.8996981773606207
CCCC(CC)CC,226.0,1.0,44.53503402561175,0.3995748815206903
CCCC(CC)CC,245.0,1.0,43.47150636971532,0.4331674600556155
