smiles,T,P,hvap,red_T
CCCC(C)CC(C)(CC)C(CC)C(C)CC,416.0,1.0,63.56674996675398,0.5660894686430038
CCCC(C)CC(C)(CC)C(CC)C(C)CC,440.0,1.0,61.46151742123015,0.598748476449331
CCCC(C)CC(C)(CC)C(CC)C(C)CC,465.0,1.0,59.24921768753189,0.6327682762475885
CCCC(C)CC(C)(CC)C(CC)C(C)CC,489.0,1.0,57.10683474435508,0.6654272840539156
CCCC(C)CC(C)(CC)C(CC)C(C)CC,514.0,1.0,54.85583667976833,0.699447083852173
CCCC(C)CC(C)(CC)C(CC)C(C)CC,538.0,1.0,52.67630333893855,0.7321060916585002
CCCC(C)CC(C)(CC)C(CC)C(C)CC,563.0,1.0,50.38660694346329,0.7661258914567576
CCCC(C)CC(C)(CC)C(CC)C(C)CC,587.0,1.0,48.16992320498056,0.7987848992630847
CCCC(C)CC(C)(CC)C(CC)C(C)CC,612.0,1.0,45.8415284786168,0.8328046990613422
CCCC(C)CC(C)(CC)C(CC)C(C)CC,636.0,1.0,43.587694342481086,0.8654637068676694
CCCC(C)CC(C)(CC)C(CC)C(C)CC,661.0,1.0,41.22060128522881,0.8994835066659268
CCCC(C)CC(C)(CC)CC,257.0,1.0,58.25527982345643,0.399757659234344
CCCC(C)CC(C)(CC)CC,278.0,1.0,56.84339321993343,0.4324226819733371
CCCC(C)CC(C)(CC)CC,300.0,1.0,55.34752151603701,0.4666431819856156
CCCC(C)CC(C)(CC)CC,321.0,1.0,53.90365304848503,0.4993082047246087
CCCC(C)CC(C)(CC)CC,343.0,1.0,52.37427653465348,0.5335287047368872
CCCC(C)CC(C)(CC)CC,364.0,1.0,50.8984262030725,0.5661937274758803
CCCC(C)CC(C)(CC)CC,385.0,1.0,49.4069568216169,0.5988587502148733
CCCC(C)CC(C)(CC)CC,407.0,1.0,47.82771268369585,0.6330792502271518
CCCC(C)CC(C)(CC)CC,428.0,1.0,46.30426143821127,0.6657442729661449
CCCC(C)CC(C)(CC)CC,450.0,1.0,44.69151249035509,0.6999647729784234
CCCC(C)CC(C)(CC)CC,471.0,1.0,43.13607938084151,0.7326297957174165
CCCC(C)CC(C)(CC)CC,492.0,1.0,41.565027221453306,0.7652948184564096
CCCC(C)CC(C)(CC)CC,514.0,1.0,39.90241064950763,0.7995153184686881
CCCC(C)CC(C)(CC)CC,535.0,1.0,38.29937662609044,0.8321803412076811
CCCC(C)CC(C)(CC)CC,557.0,1.0,36.60325524420963,0.8664008412199596
CCCC(C)CC(C)(CC)CC,578.0,1.0,34.96823935676345,0.8990658639589527
CCCC(C)CCCC(C)(C)CCC,268.0,1.0,68.6991888087564,0.399302050599814
CCCC(C)CCCC(C)(C)CCC,290.0,1.0,66.76155918992653,0.4320805771415898
CCCC(C)CCCC(C)(C)CCC,313.0,1.0,64.74186308963534,0.4663490367079917
CCCC(C)CCCC(C)(C)CCC,335.0,1.0,62.815726255734326,0.4991275632497675
CCCC(C)CCCC(C)(C)CCC,358.0,1.0,60.80804533968697,0.5333960228161695
CCCC(C)CCCC(C)(C)CCC,380.0,1.0,58.893401290714806,0.5661745493579453
CCCC(C)CCCC(C)(C)CCC,402.0,1.0,56.98437593659675,0.598953075899721
CCCC(C)CCCC(C)(C)CCC,425.0,1.0,54.99458429486797,0.633221535466123
CCCC(C)CCCC(C)(C)CCC,447.0,1.0,53.09705172567877,0.6660000620078987
CCCC(C)CCCC(C)(C)CCC,470.0,1.0,51.1192752681938,0.7002685215743008
CCCC(C)CCCC(C)(C)CCC,492.0,1.0,49.23323548393347,0.7330470481160765
CCCC(C)CCCC(C)(C)CCC,514.0,1.0,47.35281439452725,0.7658255746578523
CCCC(C)CCCC(C)(C)CCC,537.0,1.0,45.39292721136084,0.8000940342242542
CCCC(C)CCCC(C)(C)CCC,559.0,1.0,43.5239989068835,0.83287256076603
CCCC(C)CCCC(C)(C)CCC,582.0,1.0,41.576126907960905,0.8671410203324319
CCCC(C)CCCC(C)(C)CCC,604.0,1.0,39.71869138841241,0.8999195468742077
CCCC(C)CCCC(C)CC,254.0,1.0,62.94729525678102,0.3998109403338714
CCCC(C)CCCC(C)CC,275.0,1.0,61.24224299302921,0.4328661755583253
CCCC(C)CCCC(C)CC,296.0,1.0,59.53768107561461,0.4659214107827793
CCCC(C)CCCC(C)CC,317.0,1.0,57.83360950453724,0.4989766460072332
CCCC(C)CCCC(C)CC,339.0,1.0,56.04891759519431,0.5336059400518993
CCCC(C)CCCC(C)CC,360.0,1.0,54.345850066616975,0.5666611752763532
CCCC(C)CCCC(C)CC,381.0,1.0,52.64327288437687,0.5997164105008072
CCCC(C)CCCC(C)CC,402.0,1.0,50.94118604847399,0.6327716457252611
CCCC(C)CCCC(C)CC,423.0,1.0,49.23958955890833,0.665826880949715
CCCC(C)CCCC(C)CC,444.0,1.0,47.53848341567991,0.698882116174169
CCCC(C)CCCC(C)CC,465.0,1.0,45.83786761878871,0.7319373513986229
CCCC(C)CCCC(C)CC,486.0,1.0,44.13774216823472,0.7649925866230769
CCCC(C)CCCC(C)CC,508.0,1.0,42.35718428991629,0.7996218806677429
CCCC(C)CCCC(C)CC,529.0,1.0,40.65806288186235,0.8326771158921968
CCCC(C)CCCC(C)CC,550.0,1.0,38.959431820145625,0.8657323511166507
CCCC(C)CCCC(C)CC,571.0,1.0,37.26129110476613,0.8987875863411047
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,305.0,1.0,74.34132482607536,0.3996300744400373
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,330.0,1.0,72.30492668484084,0.4323866379187289
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,356.0,1.0,70.17677208938944,0.4664534639365681
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,381.0,1.0,68.12056523937135,0.4992100274152597
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,407.0,1.0,65.97180958678506,0.5332768534330989
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,432.0,1.0,63.895794027983385,0.5660334169117905
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,457.0,1.0,61.81006831781722,0.5987899803904821
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,483.0,1.0,59.63061305067696,0.6328568064083213
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,508.0,1.0,57.52507863172723,0.6656133698870129
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,534.0,1.0,55.32502230745207,0.6996801959048522
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,559.0,1.0,53.19967917971878,0.7324367593835438
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,584.0,1.0,51.064625900621,0.7651933228622354
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,610.0,1.0,48.83386996179185,0.7992601488800746
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,635.0,1.0,46.67900797391051,0.8320167123587662
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,661.0,1.0,44.427650977946456,0.8660835383766055
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,686.0,1.0,42.252980281281545,0.8988401018552971
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,300.0,1.0,73.68400369388296,0.3997096333572295
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,325.0,1.0,71.69922449824877,0.433018769470332
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,350.0,1.0,69.69233357667322,0.4663279055834344
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,375.0,1.0,67.66333092915636,0.4996370416965369
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,400.0,1.0,65.61221655569813,0.5329461778096394
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,425.0,1.0,63.53899045629856,0.5662553139227419
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,450.0,1.0,61.44365263095765,0.5995644500358444
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,475.0,1.0,59.32620307967539,0.6328735861489467
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,500.0,1.0,57.186641802451774,0.6661827222620492
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,525.0,1.0,55.024968799286825,0.6994918583751517
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,550.0,1.0,52.84118407018052,0.7328009944882542
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,575.0,1.0,50.63528761513288,0.7661101306013566
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,600.0,1.0,48.40727943414388,0.7994192667144591
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,625.0,1.0,46.15715952721354,0.8327284028275616
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,650.0,1.0,43.88492789434186,0.866037538940664
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,675.0,1.0,41.59058453552883,0.8993466750537664
CCCC(CC(C)C)C(C)C,245.0,1.0,55.52318752766412,0.3998432972406504
CCCC(CC(C)C)C(C)C,265.0,1.0,54.14825126825272,0.4324835664031524
CCCC(CC(C)C)C(C)C,286.0,1.0,52.69612294437421,0.4667558490237796
CCCC(CC(C)C)C(C)C,306.0,1.0,51.30510049163608,0.4993961181862817
CCCC(CC(C)C)C(C)C,327.0,1.0,49.836081664764535,0.5336684008069089
CCCC(CC(C)C)C(C)C,347.0,1.0,48.42897301869969,0.566308669969411
CCCC(CC(C)C)C(C)C,367.0,1.0,47.01401744906086,0.598948939131913
CCCC(CC(C)C)C(C)C,388.0,1.0,45.51986884944355,0.6332212217525401
CCCC(CC(C)C)C(C)C,408.0,1.0,44.088827086478,0.6658614909150423
CCCC(CC(C)C)C(C)C,429.0,1.0,42.57778798386765,0.7001337735356694
CCCC(CC(C)C)C(C)C,449.0,1.0,41.13066002757538,0.7327740426981715
CCCC(CC(C)C)C(C)C,469.0,1.0,39.67568514770911,0.7654143118606735
CCCC(CC(C)C)C(C)C,490.0,1.0,38.139516272353006,0.7996865944813007
CCCC(CC(C)C)C(C)C,510.0,1.0,36.66845519916002,0.8323268636438028
CCCC(CC(C)C)C(C)C,531.0,1.0,35.11539582081087,0.86659914626443
CCCC(CC(C)C)C(C)C,551.0,1.0,33.628248554291176,0.8992394154269321
CCCC(CC(C)CC(C)C)C(C)CC,269.0,1.0,69.91156711179062,0.3986509454949689
CCCC(CC(C)CC(C)C)C(C)CC,292.0,1.0,67.98709343653196,0.4327363423216763
CCCC(CC(C)CC(C)C)C(C)CC,314.0,1.0,66.13783500102761,0.4653397653733094
CCCC(CC(C)CC(C)C)C(C)CC,337.0,1.0,64.19567740204992,0.4994251622000168
CCCC(CC(C)CC(C)C)C(C)CC,359.0,1.0,62.329503909075214,0.53202858525165
CCCC(CC(C)CC(C)C)C(C)CC,382.0,1.0,60.3696623863785,0.5661139820783574
CCCC(CC(C)CC(C)C)C(C)CC,404.0,1.0,58.48657383593343,0.5987174051299905
CCCC(CC(C)CC(C)C)C(C)CC,427.0,1.0,56.50904838951769,0.6328028019566979
CCCC(CC(C)CC(C)C)C(C)CC,449.0,1.0,54.60904478160224,0.665406225008331
CCCC(CC(C)CC(C)C)C(C)CC,472.0,1.0,52.61383541146749,0.6994916218350384
CCCC(CC(C)CC(C)C)C(C)CC,494.0,1.0,50.69691674608166,0.7320950448866715
CCCC(CC(C)CC(C)C)C(C)CC,517.0,1.0,48.68402345222788,0.766180441713379
CCCC(CC(C)CC(C)C)C(C)CC,539.0,1.0,46.75018972937169,0.7987838647650122
CCCC(CC(C)CC(C)C)C(C)CC,562.0,1.0,44.7196125117989,0.8328692615917195
CCCC(CC(C)CC(C)C)C(C)CC,584.0,1.0,42.76886373147233,0.8654726846433527
CCCC(CC(C)CC(C)C)C(C)CC,607.0,1.0,40.72060259018051,0.89955808147006
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,294.0,1.0,78.05802595487502,0.3986631418387895
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,319.0,1.0,75.82666135303087,0.4325630688658975
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,343.0,1.0,73.67267419260624,0.4651069988119211
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,368.0,1.0,71.41656554356572,0.4990069258390291
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,392.0,1.0,69.23882409783259,0.5315508557850528
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,417.0,1.0,66.95797140159569,0.5654507828121607
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,442.0,1.0,64.66449419148309,0.5993507098392686
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,466.0,1.0,62.45087892712073,0.6318946397852923
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,491.0,1.0,60.13265766981176,0.6657945668124002
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,515.0,1.0,57.89528812014088,0.6983384967584239
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,540.0,1.0,55.55232281563553,0.7322384237855318
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,565.0,1.0,53.19673299725448,0.7661383508126398
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,589.0,1.0,50.9234896289544,0.7986822807586634
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,614.0,1.0,48.54315576337697,0.8325822077857714
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,638.0,1.0,46.24615810976837,0.865126137731795
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,663.0,1.0,43.84108019699456,0.899026064758903
CCCC(CC)(CC)C(C)C(C)C,271.0,1.0,60.92892289253162,0.3990537728010264
CCCC(CC)(CC)C(C)C(C)C,294.0,1.0,59.33181006061344,0.4329218051789733
CCCC(CC)(CC)C(C)C(C)C,316.0,1.0,57.79401336935109,0.465317314410053
CCCC(CC)(CC)C(C)C(C)C,339.0,1.0,56.17573311953896,0.4991853467879998
CCCC(CC)(CC)C(C)C(C)C,362.0,1.0,54.54663396724768,0.5330533791659468
CCCC(CC)(CC)C(C)C(C)C,384.0,1.0,52.97824166519371,0.5654488883970265
CCCC(CC)(CC)C(C)C(C)C,407.0,1.0,51.32797509500849,0.5993169207749733
CCCC(CC)(CC)C(C)C(C)C,430.0,1.0,49.66688962234415,0.6331849531529202
CCCC(CC)(CC)C(C)C(C)C,452.0,1.0,48.067901709498535,0.6655804623839998
CCCC(CC)(CC)C(C)C(C)C,475.0,1.0,46.38564881894025,0.6994484947619467
CCCC(CC)(CC)C(C)C(C)C,498.0,1.0,44.69257702590282,0.7333165271398936
CCCC(CC)(CC)C(C)C(C)C,520.0,1.0,43.06299350226558,0.7657120363709733
CCCC(CC)(CC)C(C)C(C)C,543.0,1.0,41.34875429133422,0.7995800687489202
CCCC(CC)(CC)C(C)C(C)C,566.0,1.0,39.62369617792372,0.8334481011268671
CCCC(CC)(CC)C(C)C(C)C,588.0,1.0,37.963517043494846,0.8658436103579467
CCCC(CC)(CC)C(C)C(C)C,611.0,1.0,36.2172915121904,0.8997116427358935
CCCC(CC)(CC)C(CC)CC,268.0,1.0,61.27866137377572,0.3992333542607615
CCCC(CC)(CC)C(CC)CC,290.0,1.0,59.80976671941954,0.432006241550824
CCCC(CC)(CC)C(CC)CC,313.0,1.0,58.24736978748274,0.4662688055358893
CCCC(CC)(CC)C(CC)CC,335.0,1.0,56.72733118074244,0.4990416928259519
CCCC(CC)(CC)C(CC)CC,358.0,1.0,55.11146557131313,0.5333042568110172
CCCC(CC)(CC)C(CC)CC,380.0,1.0,53.54028301218871,0.5660771441010798
CCCC(CC)(CC)C(CC)CC,402.0,1.0,51.9440967430098,0.5988500313911422
CCCC(CC)(CC)C(CC)CC,425.0,1.0,50.24862221375835,0.6331125953762076
CCCC(CC)(CC)C(CC)CC,447.0,1.0,48.601291992195314,0.6658854826662701
CCCC(CC)(CC)C(CC)CC,470.0,1.0,46.85234878545136,0.7001480466513355
CCCC(CC)(CC)C(CC)CC,492.0,1.0,45.1538746115042,0.732920933941398
CCCC(CC)(CC)C(CC)CC,514.0,1.0,43.43039672750258,0.7656938212314605
CCCC(CC)(CC)C(CC)CC,537.0,1.0,41.60184460093646,0.7999563852165259
CCCC(CC)(CC)C(CC)CC,559.0,1.0,39.82722276455071,0.8327292725065883
CCCC(CC)(CC)C(CC)CC,582.0,1.0,37.945201960492085,0.8669918364916537
CCCC(CC)(CC)C(CC)CC,604.0,1.0,36.11943617172221,0.8997647237817162
CCCC(CC)(CC)CCC(CC)CC(C)CC,293.0,1.0,79.05330795737308,0.3987036429786535
CCCC(CC)(CC)CCC(CC)CC(C)CC,318.0,1.0,76.79191131462791,0.4327227251440677
CCCC(CC)(CC)CCC(CC)CC(C)CC,342.0,1.0,74.59661942898896,0.4653810440228652
CCCC(CC)(CC)CCC(CC)CC(C)CC,367.0,1.0,72.2844913099863,0.4994001261882793
CCCC(CC)(CC)CCC(CC)CC(C)CC,391.0,1.0,70.04049720714016,0.5320584450670769
CCCC(CC)(CC)CCC(CC)CC(C)CC,416.0,1.0,67.67763761188002,0.566077527232491
CCCC(CC)(CC)CCC(CC)CC(C)CC,440.0,1.0,65.38494129182668,0.5987358461112886
CCCC(CC)(CC)CCC(CC)CC(C)CC,465.0,1.0,62.971350220309056,0.6327549282767028
CCCC(CC)(CC)CCC(CC)CC(C)CC,489.0,1.0,60.62995168304854,0.6654132471555003
CCCC(CC)(CC)CCC(CC)CC(C)CC,514.0,1.0,58.16562913527342,0.6994323293209144
CCCC(CC)(CC)CCC(CC)CC(C)CC,538.0,1.0,55.77552838080572,0.7320906481997119
CCCC(CC)(CC)CCC(CC)CC(C)CC,563.0,1.0,53.26047435677312,0.7661097303651261
CCCC(CC)(CC)CCC(CC)CC(C)CC,587.0,1.0,50.82167138509824,0.7987680492439236
CCCC(CC)(CC)CCC(CC)CC(C)CC,612.0,1.0,48.25588588480814,0.8327871314093378
CCCC(CC)(CC)CCC(CC)CC(C)CC,636.0,1.0,45.76838069592607,0.8654454502881354
CCCC(CC)(CC)CCC(CC)CC(C)CC,661.0,1.0,43.1518637193785,0.8994645324535495
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,299.0,1.0,76.00663951691772,0.398985545371303
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,324.0,1.0,73.99082263703622,0.4323455408036862
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,349.0,1.0,71.93378064049996,0.4657055362360694
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,374.0,1.0,69.83551352730895,0.4990655316684526
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,399.0,1.0,67.69602129746318,0.5324255271008358
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,424.0,1.0,65.51530395096263,0.565785522533219
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,449.0,1.0,63.29336148780735,0.5991455179656021
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,474.0,1.0,61.03019390799732,0.6325055133979853
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,499.0,1.0,58.72580121153252,0.6658655088303685
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,524.0,1.0,56.38018339841297,0.6992255042627518
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,549.0,1.0,53.99334046863866,0.732585499695135
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,574.0,1.0,51.5652724222096,0.7659454951275182
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,599.0,1.0,49.09597925912578,0.7993054905599013
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,624.0,1.0,46.58546097938721,0.8326654859922845
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,649.0,1.0,44.03371758299387,0.8660254814246677
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,674.0,1.0,41.44074906994578,0.899385476857051
CCCC(CC)(CCC)C(CC)CC,278.0,1.0,64.76687848063371,0.3994418905443754
CCCC(CC)(CCC)C(CC)CC,301.0,1.0,63.11321511277647,0.4324892412009244
CCCC(CC)(CCC)C(CC)CC,324.0,1.0,61.43110285728569,0.4655365918574735
CCCC(CC)(CCC)C(CC)CC,348.0,1.0,59.64552414716051,0.500020783846916
CCCC(CC)(CCC)C(CC)CC,371.0,1.0,57.90527720824468,0.533068134503465
CCCC(CC)(CCC)C(CC)CC,394.0,1.0,56.13658138169532,0.5661154851600141
CCCC(CC)(CCC)C(CC)CC,417.0,1.0,54.33943666751241,0.599162835816563
CCCC(CC)(CCC)C(CC)CC,440.0,1.0,52.51384306569599,0.6322101864731121
CCCC(CC)(CCC)C(CC)CC,464.0,1.0,50.57854468983968,0.6666943784625546
CCCC(CC)(CCC)C(CC)CC,487.0,1.0,48.69481640459821,0.6997417291191037
CCCC(CC)(CCC)C(CC)CC,510.0,1.0,46.78263923172318,0.7327890797756527
CCCC(CC)(CCC)C(CC)CC,533.0,1.0,44.84201317121464,0.7658364304322017
CCCC(CC)(CCC)C(CC)CC,556.0,1.0,42.87293822307255,0.7988837810887508
CCCC(CC)(CCC)C(CC)CC,580.0,1.0,40.78792018148514,0.8333679730781933
CCCC(CC)(CCC)C(CC)CC,603.0,1.0,38.760710549918,0.8664153237347423
CCCC(CC)(CCC)C(CC)CC,626.0,1.0,36.70505203071734,0.8994626743912914
CCCC(CC)C(C)(C)C(CC)CC,282.0,1.0,63.54509140272852,0.3998693514881982
CCCC(CC)C(C)(C)C(CC)CC,305.0,1.0,61.95203434523943,0.4324828092336896
CCCC(CC)C(C)(C)C(CC)CC,329.0,1.0,60.254161999167714,0.466514243402898
CCCC(CC)C(C)(C)C(CC)CC,352.0,1.0,58.592963726686,0.4991277011483893
CCCC(CC)C(C)(C)C(CC)CC,376.0,1.0,56.82398750410025,0.5331591353175977
CCCC(CC)C(C)(C)C(CC)CC,399.0,1.0,55.09464801662593,0.565772593063089
CCCC(CC)C(C)(C)C(CC)CC,423.0,1.0,53.25456791752614,0.5998040272322974
CCCC(CC)C(C)(C)C(CC)CC,446.0,1.0,51.4570872150592,0.6324174849777887
CCCC(CC)C(C)(C)C(CC)CC,470.0,1.0,49.54590323944538,0.6664489191469971
CCCC(CC)C(C)(C)C(CC)CC,493.0,1.0,47.68028132198582,0.6990623768924884
CCCC(CC)C(C)(C)C(CC)CC,517.0,1.0,45.69799346985796,0.7330938110616968
CCCC(CC)C(C)(C)C(CC)CC,540.0,1.0,43.76423033740577,0.7657072688071882
CCCC(CC)C(C)(C)C(CC)CC,564.0,1.0,41.71083860876387,0.7997387029763965
CCCC(CC)C(C)(C)C(CC)CC,587.0,1.0,39.70893426131908,0.8323521607218879
CCCC(CC)C(C)(C)C(CC)CC,611.0,1.0,37.58443865616314,0.8663835948910963
CCCC(CC)C(C)(C)C(CC)CC,634.0,1.0,35.51439309372573,0.8989970526365876
CCCC(CC)C(C)C(CC)C(C)CC,278.0,1.0,68.54030842219515,0.3991743632541703
CCCC(CC)C(C)C(CC)C(C)CC,301.0,1.0,66.6433559457584,0.4321995803579325
CCCC(CC)C(C)C(CC)C(C)CC,324.0,1.0,64.7404285274766,0.4652247974616948
CCCC(CC)C(C)C(CC)C(C)CC,348.0,1.0,62.7483948751285,0.4996858935699685
CCCC(CC)C(C)C(CC)C(C)CC,371.0,1.0,60.833257793076434,0.5327111106737308
CCCC(CC)C(C)C(CC)C(C)CC,394.0,1.0,58.91214576917935,0.565736327777493
CCCC(CC)C(C)C(CC)C(C)CC,417.0,1.0,56.98505880343723,0.5987615448812554
CCCC(CC)C(C)C(CC)C(C)CC,440.0,1.0,55.05199689585009,0.6317867619850177
CCCC(CC)C(C)C(CC)C(C)CC,464.0,1.0,53.02851855900944,0.6662478580932913
CCCC(CC)C(C)C(CC)C(C)CC,487.0,1.0,51.08324698765203,0.6992730751970536
CCCC(CC)C(C)C(CC)C(C)CC,510.0,1.0,49.1320004744496,0.732298292300816
CCCC(CC)C(C)C(CC)C(C)CC,533.0,1.0,47.17477901940212,0.7653235094045783
CCCC(CC)C(C)C(CC)C(C)CC,556.0,1.0,45.21158262250962,0.7983487265083405
CCCC(CC)C(C)C(CC)C(C)CC,580.0,1.0,43.15665960117644,0.8328098226166142
CCCC(CC)C(C)C(CC)C(C)CC,603.0,1.0,41.18125354051368,0.8658350397203765
CCCC(CC)C(C)C(CC)C(C)CC,626.0,1.0,39.19987253800589,0.8988602568241388
CCCC(CC)C(C)CC,246.0,1.0,51.85394807562464,0.3999142729573298
CCCC(CC)C(C)CC,266.0,1.0,50.5816651471124,0.432427628482316
CCCC(CC)C(C)CC,287.0,1.0,49.22848856550127,0.4665666517835514
CCCC(CC)C(C)CC,307.0,1.0,47.92329229094464,0.4990800073085376
CCCC(CC)C(C)CC,328.0,1.0,46.53555669598692,0.533219030609773
CCCC(CC)C(C)CC,348.0,1.0,45.19744707538593,0.5657323861347593
CCCC(CC)C(C)CC,369.0,1.0,43.77515246708159,0.5998714094359947
CCCC(CC)C(C)CC,389.0,1.0,42.40412950043622,0.632384764960981
CCCC(CC)C(C)CC,410.0,1.0,40.94727587878529,0.6665237882622164
CCCC(CC)C(C)CC,430.0,1.0,39.54333956609555,0.6990371437872025
CCCC(CC)C(C)CC,451.0,1.0,38.051926931098016,0.733176167088438
CCCC(CC)C(C)CC,471.0,1.0,36.6150772723639,0.7656895226134242
CCCC(CC)C(C)CC,492.0,1.0,35.08910562401977,0.7998285459146597
CCCC(CC)C(C)CC,512.0,1.0,33.61934261924127,0.8323419014396458
CCCC(CC)C(C)CC,533.0,1.0,32.05881195755055,0.8664809247408813
CCCC(CC)C(C)CC,553.0,1.0,30.55613560672768,0.8989942802658675
CCCC(CC)CC(C)(C)C,241.0,1.0,54.42086899717387,0.398439565896819
CCCC(CC)CC(C)(C)C,261.0,1.0,53.104807632925,0.4315050900376339
CCCC(CC)CC(C)(C)C,281.0,1.0,51.778782259848064,0.4645706141784487
CCCC(CC)CC(C)(C)C,302.0,1.0,50.3757318536161,0.4992894145263043
CCCC(CC)CC(C)(C)C,322.0,1.0,49.029280262441645,0.5323549386671191
CCCC(CC)CC(C)(C)C,342.0,1.0,47.672864662439146,0.565420462807934
CCCC(CC)CC(C)(C)C,362.0,1.0,46.30648505360859,0.5984859869487489
CCCC(CC)CC(C)(C)C,382.0,1.0,44.930141435949984,0.6315515110895638
CCCC(CC)CC(C)(C)C,403.0,1.0,43.47425687290724,0.6662703114374193
CCCC(CC)CC(C)(C)C,423.0,1.0,42.07748703715112,0.6993358355782342
CCCC(CC)CC(C)(C)C,443.0,1.0,40.67075319256693,0.7324013597190491
CCCC(CC)CC(C)(C)C,463.0,1.0,39.25405533915469,0.765466883859864
CCCC(CC)CC(C)(C)C,483.0,1.0,37.8273934769144,0.7985324080006788
CCCC(CC)CC(C)(C)C,504.0,1.0,36.31867475706089,0.8332512083485344
CCCC(CC)CC(C)(C)C,524.0,1.0,34.87158667672307,0.8663167324893493
CCCC(CC)CC(C)(C)C,544.0,1.0,33.414534587557206,0.8993822566301641
CCCC(CC)CC(CC)C(C)(C)CC(C)CC,315.0,1.0,76.25317890884133,0.431872088041404
CCCC(CC)CC(CC)C(C)(C)CC(C)CC,340.0,1.0,73.90451475135538,0.4661476505843725
CCCC(CC)CC(CC)C(C)(C)CC(C)CC,364.0,1.0,71.64844278467274,0.4990521906256223
CCCC(CC)CC(CC)C(C)(C)CC(C)CC,388.0,1.0,69.39104408281028,0.5319567306668722
CCCC(CC)CC(CC)C(C)(C)CC(C)CC,413.0,1.0,67.03817629389512,0.5662322932098407
