smiles,T,P,density,red_T
CC(C)CC(C)(C)CC(C)(C)C,568.0,1.0,523.4665931329764,0.8993266974717871
CC(C)CC(C)C,207.0,1.0,755.5679155834962,0.3990578124999995
CC(C)CC(C)C,224.0,1.0,743.3617876162098,0.4318306763285018
CC(C)CC(C)C,242.0,1.0,729.578949753441,0.4665313556763278
CC(C)CC(C)C,259.0,1.0,715.7508284243863,0.4993042195048303
CC(C)CC(C)C,276.0,1.0,701.1348817481871,0.5320770833333326
CC(C)CC(C)C,293.0,1.0,685.7311097248435,0.564849947161835
CC(C)CC(C)C,311.0,1.0,668.5625310968377,0.5995506265096611
CC(C)CC(C)C,328.0,1.0,651.5367657117258,0.6323234903381634
CC(C)CC(C)C,345.0,1.0,633.7231749794695,0.6650963541666658
CC(C)CC(C)C,362.0,1.0,615.1217589000687,0.6978692179951682
CC(C)CC(C)C,380.0,1.0,594.5674395068257,0.7325698973429942
CC(C)CC(C)C,397.0,1.0,574.3440300656567,0.7653427611714966
CC(C)CC(C)C,414.0,1.0,553.3327952773432,0.798115624999999
CC(C)CC(C)C,431.0,1.0,531.533735141885,0.8308884888285013
CC(C)CC(C)C,449.0,1.0,507.5936749834052,0.8655891681763274
CC(C)CC(C)C,466.0,1.0,484.17262148617897,0.8983620320048298
CC(C)CC(C)C(C)C,231.0,1.0,770.0600596463191,0.3988912167249985
CC(C)CC(C)C(C)C,250.0,1.0,757.0370514551107,0.4317004510010806
CC(C)CC(C)C(C)C,270.0,1.0,742.5280444625967,0.466236487081167
CC(C)CC(C)C(C)C,289.0,1.0,727.9839393680284,0.4990457213572492
CC(C)CC(C)C(C)C,308.0,1.0,712.698787064131,0.5318549556333313
CC(C)CC(C)C(C)C,328.0,1.0,695.8085757424707,0.5663909917134178
CC(C)CC(C)C(C)C,347.0,1.0,679.0023265352136,0.5992002259894998
CC(C)CC(C)C(C)C,366.0,1.0,661.4550301186273,0.632009460265582
CC(C)CC(C)C(C)C,386.0,1.0,642.1836144678208,0.6665454963456685
CC(C)CC(C)C(C)C,405.0,1.0,623.1152211478748,0.6993547306217506
CC(C)CC(C)C(C)C,424.0,1.0,603.3057806185996,0.7321639648978328
CC(C)CC(C)C(C)C,444.0,1.0,581.6531606386469,0.7667000009779191
CC(C)CC(C)C(C)C,463.0,1.0,560.3226232060119,0.7995092352540013
CC(C)CC(C)C(C)C,482.0,1.0,538.2510385640478,0.8323184695300835
CC(C)CC(C)C(C)C,502.0,1.0,514.217214254949,0.8668545056101699
CC(C)CC(C)C(C)C,521.0,1.0,490.624532709625,0.899663739886252
CC(C)CCC(C)(C)C,227.0,1.0,774.0624779411793,0.3987535202428544
CC(C)CCC(C)(C)C,246.0,1.0,760.3759308823553,0.432129365549525
CC(C)CCC(C)(C)C,265.0,1.0,745.9068481092457,0.4655052108561957
CC(C)CCC(C)(C)C,284.0,1.0,730.6552296218504,0.4988810561628662
CC(C)CCC(C)(C)C,303.0,1.0,714.6210754201693,0.532256901469537
CC(C)CCC(C)(C)C,322.0,1.0,697.8043855042025,0.5656327467762076
CC(C)CCC(C)(C)C,341.0,1.0,680.20515987395,0.5990085920828782
CC(C)CCC(C)(C)C,360.0,1.0,661.8233985294119,0.6323844373895489
CC(C)CCC(C)(C)C,379.0,1.0,642.6591014705879,0.6657602826962195
CC(C)CCC(C)(C)C,398.0,1.0,622.7122686974783,0.69913612800289
CC(C)CCC(C)(C)C,417.0,1.0,601.9829002100828,0.7325119733095607
CC(C)CCC(C)(C)C,436.0,1.0,580.4709960084019,0.7658878186162313
CC(C)CCC(C)(C)C,455.0,1.0,558.176556092435,0.7992636639229019
CC(C)CCC(C)(C)C,474.0,1.0,535.0995804621825,0.8326395092295726
CC(C)CCC(C)(C)C,493.0,1.0,511.2400691176444,0.8660153545362432
CC(C)CCC(C)(C)C,512.0,1.0,486.5980220588205,0.8993911998429138
CC(C)CCC(C)C,219.0,1.0,764.1374093492184,0.3982901627156432
CC(C)CCC(C)C,237.0,1.0,751.5262137513805,0.4310263404730933
CC(C)CCC(C)C,256.0,1.0,737.3444305102221,0.465581194772624
CC(C)CCC(C)C,274.0,1.0,723.0848789142858,0.4983173725300742
CC(C)CCC(C)C,292.0,1.0,708.0234244003559,0.5310535502875243
CC(C)CCC(C)C,311.0,1.0,691.2552567477669,0.565608404587055
CC(C)CCC(C)C,329.0,1.0,674.5454462357387,0.5983445823445052
CC(C)CCC(C)C,347.0,1.0,657.0337328057167,0.6310807601019552
CC(C)CCC(C)C,366.0,1.0,637.6791807416971,0.665635614401486
CC(C)CCC(C)C,384.0,1.0,618.5191113135768,0.6983717921589361
CC(C)CCC(C)C,402.0,1.0,598.5571389674627,0.7311079699163863
CC(C)CCC(C)C,421.0,1.0,576.6162024920127,0.7656628242159169
CC(C)CCC(C)C,439.0,1.0,555.0058741478003,0.798399001973367
CC(C)CCC(C)C,457.0,1.0,532.5936428855941,0.8311351797308172
CC(C)CCC(C)C,476.0,1.0,508.0663219987135,0.8656900340303478
CC(C)CCC(C)C,494.0,1.0,484.00573473840905,0.898426211787798
CC(C)CCC(C)C(C)(C)C,250.0,1.0,779.9895658425086,0.3994426230677563
CC(C)CCC(C)C(C)(C)C,271.0,1.0,765.6840450851653,0.4329958034054478
CC(C)CCC(C)C(C)(C)C,292.0,1.0,750.6527005010787,0.4665489837431394
CC(C)CCC(C)C(C)(C)C,313.0,1.0,734.8955320902487,0.500102164080831
CC(C)CCC(C)C(C)(C)C,333.0,1.0,719.2139028351164,0.5320575739262514
CC(C)CCC(C)C(C)(C)C,354.0,1.0,702.0396498101684,0.565610754263943
CC(C)CCC(C)C(C)(C)C,375.0,1.0,684.1395729584772,0.5991639346016345
CC(C)CCC(C)C(C)(C)C,396.0,1.0,665.5136722800424,0.632717114939326
CC(C)CCC(C)C(C)(C)C,417.0,1.0,646.1619477748645,0.6662702952770175
CC(C)CCC(C)C(C)(C)C,438.0,1.0,626.0843994429431,0.6998234756147091
CC(C)CCC(C)C(C)(C)C,459.0,1.0,605.2810272842785,0.7333766559524006
CC(C)CCC(C)C(C)(C)C,480.0,1.0,583.7518312988703,0.7669298362900921
CC(C)CCC(C)C(C)(C)C,500.0,1.0,562.5730329250921,0.7988852461355127
CC(C)CCC(C)C(C)(C)C,521.0,1.0,539.626752325566,0.8324384264732042
CC(C)CCC(C)C(C)(C)C,542.0,1.0,515.9546478992968,0.8659916068108957
CC(C)CCC(C)C(C)(C)C,563.0,1.0,491.5567196462839,0.8995447871485873
CC(C)CCC(C)CCCC(C)CCC(C)C,281.0,1.0,791.1270503772627,0.3986424584296146
CC(C)CCC(C)CCCC(C)CCC(C)C,305.0,1.0,775.1209138716264,0.4326902128862365
CC(C)CCC(C)CCCC(C)CCC(C)C,328.0,1.0,759.3018629593166,0.4653193109071658
CC(C)CCC(C)CCCC(C)CCC(C)C,352.0,1.0,742.2943279957848,0.4993670653637876
CC(C)CCC(C)CCCC(C)CCC(C)C,375.0,1.0,725.5156035613252,0.531996163384717
CC(C)CCC(C)CCCC(C)CCC(C)C,399.0,1.0,707.5066701398977,0.5660439178413389
CC(C)CCC(C)CCCC(C)CCC(C)C,422.0,1.0,689.7682721832881,0.5986730158622682
CC(C)CCC(C)CCCC(C)CCC(C)C,446.0,1.0,670.757940303965,0.6327207703188901
CC(C)CCC(C)CCCC(C)CCC(C)C,469.0,1.0,652.0598688252055,0.6653498683398194
CC(C)CCC(C)CCCC(C)CCC(C)C,493.0,1.0,632.0481384879868,0.6993976227964412
CC(C)CCC(C)CCCC(C)CCC(C)C,516.0,1.0,612.3903934870773,0.7320267208173706
CC(C)CCC(C)CCCC(C)CCC(C)C,540.0,1.0,591.377264691963,0.7660744752739925
CC(C)CCC(C)CCCC(C)CCC(C)C,563.0,1.0,570.7598461689036,0.7987035732949218
CC(C)CCC(C)CCCC(C)CCC(C)C,587.0,1.0,548.7453189158937,0.8327513277515437
CC(C)CCC(C)CCCC(C)CCC(C)C,610.0,1.0,527.1682268706843,0.865380425772473
CC(C)CCC(C)CCCC(C)CCC(C)C,634.0,1.0,504.15230115977874,0.8994281802290949
CC(CCCC(C)C(C)(C)C)C(C)(C)C,281.0,1.0,791.1974871005579,0.3999386146056475
CC(CCCC(C)C(C)(C)C)C(C)(C)C,304.0,1.0,776.2773913616966,0.4326738037014834
CC(CCCC(C)C(C)(C)C)C(C)(C)C,328.0,1.0,760.0272610733613,0.4668322618884426
CC(CCCC(C)C(C)(C)C)C(C)(C)C,351.0,1.0,743.8012737595801,0.4995674509842785
CC(CCCC(C)C(C)(C)C)C(C)(C)C,375.0,1.0,726.1884740017633,0.5337259091712377
CC(CCCC(C)C(C)(C)C)C(C)(C)C,398.0,1.0,708.6565951130624,0.5664610982670737
CC(CCCC(C)C(C)(C)C)C(C)(C)C,421.0,1.0,690.4856629004645,0.5991962873629095
CC(CCCC(C)C(C)(C)C)C(C)(C)C,445.0,1.0,670.8433554221433,0.6333547455498688
CC(CCCC(C)C(C)(C)C)C(C)(C)C,468.0,1.0,651.3665316346255,0.6660899346457047
CC(CCCC(C)C(C)(C)C)C(C)(C)C,492.0,1.0,630.3615546868227,0.7002483928326639
CC(CCCC(C)C(C)(C)C)C(C)(C)C,515.0,1.0,609.5788393243852,0.7329835819284999
CC(CCCC(C)C(C)(C)C)C(C)(C)C,538.0,1.0,588.1570706380508,0.7657187710243357
CC(CCCC(C)C(C)(C)C)C(C)(C)C,562.0,1.0,565.1225859697435,0.799877229211295
CC(CCCC(C)C(C)(C)C)C(C)(C)C,585.0,1.0,542.3949257084892,0.8326124183071308
CC(CCCC(C)C(C)(C)C)C(C)(C)C,609.0,1.0,517.9977715707005,0.8667708764940901
CC(CCCC(C)C(C)(C)C)C(C)(C)C,632.0,1.0,493.96421973452624,0.899506065589926
CCC(C(C)C)C(C)(C)C,245.0,1.0,783.9690881195232,0.3985027778720157
CCC(C(C)C)C(C)(C)C,266.0,1.0,770.5973127174472,0.4326601588324742
CCC(C(C)C)C(C)(C)C,286.0,1.0,757.0260612960701,0.4651909978424347
CCC(C(C)C)C(C)(C)C,307.0,1.0,741.8982087132542,0.4993483788028932
CCC(C(C)C)C(C)(C)C,327.0,1.0,726.6545028340298,0.5318792178128536
CCC(C(C)C)C(C)(C)C,348.0,1.0,709.7705730704743,0.5660365987733121
CCC(C(C)C)C(C)(C)C,368.0,1.0,692.8544127334025,0.5985674377832726
CCC(C(C)C)C(C)(C)C,389.0,1.0,674.2144057891072,0.6327248187437311
CCC(C(C)C)C(C)(C)C,409.0,1.0,655.625790994188,0.6652556577536916
CCC(C(C)C)C(C)(C)C,430.0,1.0,635.2297068691531,0.6994130387141501
CCC(C(C)C)C(C)(C)C,450.0,1.0,614.9686376163867,0.7319438777241105
CCC(C(C)C)C(C)(C)C,471.0,1.0,592.816476310612,0.766101258684569
CCC(C(C)C)C(C)(C)C,491.0,1.0,570.8829525999981,0.7986320976945295
CCC(C(C)C)C(C)(C)C,512.0,1.0,546.9747141134839,0.832789478654988
CCC(C(C)C)C(C)(C)C,532.0,1.0,523.3687359450228,0.8653203176649484
CCC(C(C)C)C(C)(C)C,553.0,1.0,497.70442027776863,0.8994776986254069
CCC(C)(C)C,195.0,1.0,741.2813409408803,0.3990394568365215
CCC(C)(C)C,211.0,1.0,730.7006509679829,0.4317811558590053
CCC(C)(C)C,228.0,1.0,718.1643876918546,0.4665692110703944
CCC(C)(C)C,244.0,1.0,705.1474056155691,0.4993109100928782
CCC(C)(C)C,260.0,1.0,690.9491910043076,0.532052609115362
CCC(C)(C)C,276.0,1.0,675.5697438580701,0.5647943081378458
CCC(C)(C)C,293.0,1.0,657.9348010852677,0.5995823633492349
CCC(C)(C)C,309.0,1.0,640.119061835642,0.6323240623717188
CCC(C)(C)C,325.0,1.0,621.1220900510403,0.6650657613942026
CCC(C)(C)C,341.0,1.0,600.9438857314626,0.6978074604166864
CCC(C)(C)C,358.0,1.0,578.2102634619863,0.7325955156280755
CCC(C)(C)C,374.0,1.0,555.5957670390204,0.7653372146505593
CCC(C)(C)C,390.0,1.0,531.8000380810786,0.7980789136730431
CCC(C)(C)C,406.0,1.0,506.82307658816063,0.8308206126955269
CCC(C)(C)C,423.0,1.0,478.9907748220104,0.8656086679069159
CCC(C)(C)C,439.0,1.0,451.5775212257043,0.8983503669293997
CCC(C)(C)C(C)(C)C,242.0,1.0,779.9475850849943,0.3994866145366637
CCC(C)(C)C(C)(C)C,262.0,1.0,768.3573449569762,0.4325020372256442
CCC(C)(C)C(C)(C)C,282.0,1.0,755.5832210884201,0.4655174599146247
CCC(C)(C)C(C)(C)C,303.0,1.0,740.896236150682,0.5001836537380542
CCC(C)(C)C(C)(C)C,323.0,1.0,725.6951506140225,0.5331990764270347
CCC(C)(C)C(C)(C)C,343.0,1.0,709.310181336825,0.5662144991160152
CCC(C)(C)C(C)(C)C,363.0,1.0,691.7413283190893,0.5992299218049956
CCC(C)(C)C(C)(C)C,383.0,1.0,672.9885915608154,0.6322453444939761
CCC(C)(C)C(C)(C)C,404.0,1.0,652.0240630888736,0.6669115383174056
CCC(C)(C)C(C)(C)C,424.0,1.0,630.8443646624966,0.6999269610063861
CCC(C)(C)C(C)(C)C,444.0,1.0,608.4807824955813,0.7329423836953666
CCC(C)(C)C(C)(C)C,464.0,1.0,584.9333165881279,0.765957806384347
CCC(C)(C)C(C)(C)C,484.0,1.0,560.2019669401363,0.7989732290733275
CCC(C)(C)C(C)(C)C,505.0,1.0,532.959894933991,0.833639422896757
CCC(C)(C)C(C)(C)C,525.0,1.0,505.8015836178962,0.8666548455857375
CCC(C)(C)C(C)(C)C,545.0,1.0,477.45938856126327,0.899670268274718
CCC(C)(C)C(C)(C)CC,256.0,1.0,784.0415920684623,0.3991791527037019
CCC(C)(C)C(C)(C)CC,277.0,1.0,773.6971094321364,0.4319243175739275
CCC(C)(C)C(C)(C)CC,299.0,1.0,761.3037858594669,0.4662287760094019
CCC(C)(C)C(C)(C)CC,320.0,1.0,747.9882871297873,0.4989739408796275
CCC(C)(C)C(C)(C)CC,342.0,1.0,732.4824705069376,0.5332783993151019
CCC(C)(C)C(C)(C)CC,363.0,1.0,716.1959556839043,0.5660235641853274
CCC(C)(C)C(C)(C)CC,384.0,1.0,698.4584795129542,0.598768729055553
CCC(C)(C)C(C)(C)CC,406.0,1.0,678.3201150944877,0.6330731874910274
CCC(C)(C)C(C)(C)CC,427.0,1.0,657.6116228301839,0.6658183523612529
CCC(C)(C)C(C)(C)CC,449.0,1.0,634.3607653615373,0.7001228107967273
CCC(C)(C)C(C)(C)CC,470.0,1.0,610.6812570038798,0.7328679756669528
CCC(C)(C)C(C)(C)CC,491.0,1.0,585.5507872983053,0.7656131405371784
CCC(C)(C)C(C)(C)CC,513.0,1.0,557.667382034042,0.7999175989726528
CCC(C)(C)C(C)(C)CC,534.0,1.0,529.5658962351138,0.8326627638428783
CCC(C)(C)C(C)(C)CC,556.0,1.0,498.5699979206703,0.8669672222783528
CCC(C)(C)C(C)(C)CC,577.0,1.0,467.49749602838847,0.8997123871485783
CCC(C)(C)C(C)C,228.0,1.0,762.3672147132112,0.3986286530171715
CCC(C)(C)C(C)C,247.0,1.0,751.7415225476111,0.4318477074352691
CCC(C)(C)C(C)C,266.0,1.0,739.8204209972093,0.4650667618533667
CCC(C)(C)C(C)C,285.0,1.0,726.603910062006,0.4982858162714644
CCC(C)(C)C(C)C,304.0,1.0,712.0919897420009,0.531504870689562
CCC(C)(C)C(C)C,323.0,1.0,696.2846600371943,0.5647239251076597
CCC(C)(C)C(C)C,342.0,1.0,679.181920947586,0.5979429795257573
CCC(C)(C)C(C)C,361.0,1.0,660.7837724731761,0.631162033943855
CCC(C)(C)C(C)C,381.0,1.0,640.0178276522664,0.6661294596471156
CCC(C)(C)C(C)C,400.0,1.0,618.9606809669478,0.6993485140652131
CCC(C)(C)C(C)C,419.0,1.0,596.6081248968277,0.7325675684833108
CCC(C)(C)C(C)C,438.0,1.0,572.960159441906,0.7657866229014084
CCC(C)(C)C(C)C,457.0,1.0,548.0167846021825,0.7990056773195061
CCC(C)(C)C(C)C,476.0,1.0,521.7780003776575,0.8322247317376037
CCC(C)(C)C(C)C,495.0,1.0,494.2438067683307,0.8654437861557013
CCC(C)(C)C(C)C,514.0,1.0,465.4142037742024,0.898662840573799
CCC(C)(C)C(C)C(C)C,249.0,1.0,780.9831499980959,0.3997484894758661
CCC(C)(C)C(C)C(C)C,270.0,1.0,767.9199579613825,0.4334622175039512
CCC(C)(C)C(C)C(C)C,290.0,1.0,754.6178790050906,0.4655705299116513
CCC(C)(C)C(C)C(C)C,311.0,1.0,739.7467052335911,0.4992842579397364
CCC(C)(C)C(C)C(C)C,332.0,1.0,723.9494920369573,0.5329979859678216
CCC(C)(C)C(C)C(C)C,353.0,1.0,707.2262394151892,0.5667117139959066
CCC(C)(C)C(C)C(C)C,373.0,1.0,690.438388473131,0.5988200264036068
CCC(C)(C)C(C)C(C)C,394.0,1.0,671.9071541165767,0.6325337544316918
CCC(C)(C)C(C)C(C)C,415.0,1.0,652.4498803348883,0.6662474824597769
CCC(C)(C)C(C)C(C)C,436.0,1.0,632.0665671280656,0.699961210487862
CCC(C)(C)C(C)C(C)C,456.0,1.0,611.792944200241,0.732069522895562
CCC(C)(C)C(C)C(C)C,477.0,1.0,589.6016492586322,0.7657832509236472
CCC(C)(C)C(C)C(C)C,498.0,1.0,566.484314891889,0.7994969789517323
CCC(C)(C)C(C)C(C)C,519.0,1.0,542.4409411000116,0.8332107069798174
CCC(C)(C)C(C)C(C)C,539.0,1.0,518.6815461864207,0.8653190193875174
CCC(C)(C)C(C)C(C)C,560.0,1.0,492.8301906597573,0.8990327474156026
CCC(C)(C)C(C)CC(C)C,252.0,1.0,782.6123823529452,0.3998742725988254
CCC(C)(C)C(C)CC(C)C,273.0,1.0,769.0818617647099,0.4331971286487275
CCC(C)(C)C(C)CC(C)C,294.0,1.0,754.794381092441,0.4665199846986296
CCC(C)(C)C(C)CC(C)C,315.0,1.0,739.7499403361385,0.4998428407485318
CCC(C)(C)C(C)CC(C)C,336.0,1.0,723.9485394958023,0.533165696798434
CCC(C)(C)C(C)CC(C)C,357.0,1.0,707.3901785714326,0.566488552848336
CCC(C)(C)C(C)CC(C)C,378.0,1.0,690.0748575630292,0.5998114088982381
CCC(C)(C)C(C)CC(C)C,399.0,1.0,672.0025764705923,0.6331342649481403
CCC(C)(C)C(C)CC(C)C,420.0,1.0,653.1733352941219,0.6664571209980423
CCC(C)(C)C(C)CC(C)C,441.0,1.0,633.5871340336178,0.6997799770479445
CCC(C)(C)C(C)CC(C)C,462.0,1.0,613.24397268908,0.7331028330978466
CCC(C)(C)C(C)CC(C)C,483.0,1.0,592.1438512605089,0.7664256891477488
CCC(C)(C)C(C)CC(C)C,504.0,1.0,570.2867697479039,0.7997485451976508
CCC(C)(C)C(C)CC(C)C,525.0,1.0,547.6727281512656,0.833071401247553
CCC(C)(C)C(C)CC(C)C,546.0,1.0,524.3017264705934,0.8663942572974551
CCC(C)(C)C(C)CC(C)C,567.0,1.0,500.1737647058878,0.8997171133473572
CCC(C)(C)CC,214.0,1.0,753.3683514156742,0.3996467384288097
CCC(C)(C)CC,232.0,1.0,740.2527780355998,0.4332618846517936
CCC(C)(C)CC,250.0,1.0,726.2554128006888,0.4668770308747776
CCC(C)(C)CC,267.0,1.0,712.2260089775508,0.4986246689742625
CCC(C)(C)CC,285.0,1.0,696.5140484693463,0.5322398151972465
CCC(C)(C)CC,303.0,1.0,679.9202961063052,0.5658549614202305
CCC(C)(C)CC,321.0,1.0,662.4447518884274,0.5994701076432145
CCC(C)(C)CC,339.0,1.0,644.0874158157129,0.6330852538661985
CCC(C)(C)CC,356.0,1.0,625.9402617568718,0.6648328919656834
CCC(C)(C)CC,374.0,1.0,605.8683304108638,0.6984480381886674
CCC(C)(C)CC,392.0,1.0,584.9146072100193,0.7320631844116514
CCC(C)(C)CC,410.0,1.0,563.079092154338,0.7656783306346354
CCC(C)(C)CC,428.0,1.0,540.3617852438202,0.7992934768576194
CCC(C)(C)CC,445.0,1.0,518.0968809492759,0.8310411149571042
CCC(C)(C)CC,463.0,1.0,493.66497876546464,0.8646562611800882
CCC(C)(C)CC(C)(C)C(C)C,264.0,1.0,791.177042892159,0.3994146837065251
CCC(C)(C)CC(C)(C)C(C)C,286.0,1.0,778.4861154411784,0.4326992406820689
CCC(C)(C)CC(C)(C)C(C)C,308.0,1.0,764.8527051470605,0.4659837976576126
CCC(C)(C)CC(C)(C)C(C)C,330.0,1.0,750.2768120098056,0.4992683546331564
CCC(C)(C)CC(C)(C)C(C)C,352.0,1.0,734.7584360294131,0.5325529116087002
CCC(C)(C)CC(C)(C)C(C)C,374.0,1.0,718.2975772058836,0.565837468584244
CCC(C)(C)CC(C)(C)C(C)C,396.0,1.0,700.8942355392169,0.5991220255597878
CCC(C)(C)CC(C)(C)C(C)C,418.0,1.0,682.5484110294128,0.6324065825353316
CCC(C)(C)CC(C)(C)C(C)C,440.0,1.0,663.2601036764715,0.6656911395108752
CCC(C)(C)CC(C)(C)C(C)C,462.0,1.0,643.0293134803931,0.698975696486419
CCC(C)(C)CC(C)(C)C(C)C,484.0,1.0,621.8560404411771,0.7322602534619628
CCC(C)(C)CC(C)(C)C(C)C,506.0,1.0,599.7402845588242,0.7655448104375066
CCC(C)(C)CC(C)(C)C(C)C,528.0,1.0,576.6820458333339,0.7988293674130503
CCC(C)(C)CC(C)(C)C(C)C,550.0,1.0,552.6813242647063,0.8321139243885941
CCC(C)(C)CC(C)(C)C(C)C,572.0,1.0,527.7381198529416,0.8653984813641379
CCC(C)(C)CC(C)(C)C(C)C,594.0,1.0,501.8524325980396,0.8986830383396816
CCC(C)(C)CC(C)C,237.0,1.0,767.8556754271078,0.3991993005449371
CCC(C)(C)CC(C)C,257.0,1.0,754.7040053349349,0.4328870052322736
CCC(C)(C)CC(C)C,277.0,1.0,740.6100468545889,0.46657470991961
CCC(C)(C)CC(C)C,296.0,1.0,726.3479916787146,0.4985780293725796
CCC(C)(C)CC(C)C,316.0,1.0,710.4165708414307,0.5322657340599162
CCC(C)(C)CC(C)C,336.0,1.0,693.5428616159735,0.5659534387472526
CCC(C)(C)CC(C)C,356.0,1.0,675.7268640023431,0.5996411434345891
CCC(C)(C)CC(C)C,376.0,1.0,656.9685780005393,0.6333288481219256
CCC(C)(C)CC(C)C,395.0,1.0,638.2754116792804,0.6653321675748952
CCC(C)(C)CC(C)C,415.0,1.0,617.6796633205388,0.6990198722622316
CCC(C)(C)CC(C)C,435.0,1.0,596.1416265736241,0.7327075769495681
CCC(C)(C)CC(C)C,455.0,1.0,573.6613014385362,0.7663952816369045
CCC(C)(C)CC(C)C,475.0,1.0,550.2386879152748,0.800082986324241
CCC(C)(C)CC(C)C,494.0,1.0,527.1144104486311,0.8320863057772107
CCC(C)(C)CC(C)C,514.0,1.0,501.854334568432,0.8657740104645472
CCC(C)(C)CC(C)C,534.0,1.0,475.6519703000597,0.8994617151518836
CCC(C)(C)CCCCC(C)(C)CC,274.0,1.0,787.1523279424931,0.3993338258864928
CCC(C)(C)CCCCC(C)(C)CC,297.0,1.0,772.9503271615893,0.4328545484974028
CCC(C)(C)CCCCC(C)(C)CC,320.0,1.0,757.8444981591849,0.4663752711083128
CCC(C)(C)CCCCC(C)(C)CC,343.0,1.0,741.83484093528,0.4998959937192227
CCC(C)(C)CCCCC(C)(C)CC,365.0,1.0,725.6755185818988,0.5319592936079193
CCC(C)(C)CCCCC(C)(C)CC,388.0,1.0,707.8975017941884,0.5654800162188293
CCC(C)(C)CCCCC(C)(C)CC,411.0,1.0,689.2156567849777,0.5990007388297391
CCC(C)(C)CCCCC(C)(C)CC,434.0,1.0,669.6299835542662,0.6325214614406491
CCC(C)(C)CCCCC(C)(C)CC,457.0,1.0,649.1404821020544,0.6660421840515591
CCC(C)(C)CCCCC(C)(C)CC,480.0,1.0,627.7471524283419,0.6995629066624691
CCC(C)(C)CCCCC(C)(C)CC,503.0,1.0,605.4499945331289,0.7330836292733791
CCC(C)(C)CCCCC(C)(C)CC,526.0,1.0,582.2490084164153,0.7666043518842891
CCC(C)(C)CCCCC(C)(C)CC,548.0,1.0,559.2110236438259,0.7986676517729856
CCC(C)(C)CCCCC(C)(C)CC,571.0,1.0,534.241677963307,0.8321883743838956
CCC(C)(C)CCCCC(C)(C)CC,594.0,1.0,508.3685040612875,0.8657090969948056
CCC(C)(C)CCCCC(C)(C)CC,617.0,1.0,481.59150193776753,0.8992298196057156
CCC(C)(CC(C)C)CC(C)C,256.0,1.0,792.1344167613781,0.3986542469254648
CCC(C)(CC(C)C)CC(C)C,277.0,1.0,779.1911325329866,0.4313563531185694
CCC(C)(CC(C)C)CC(C)C,299.0,1.0,764.7882846422162,0.4656157024637265
CCC(C)(CC(C)C)CC(C)C,320.0,1.0,750.235222897319,0.498317808656831
CCC(C)(CC(C)C)CC(C)C,342.0,1.0,734.1459414178283,0.5325771580019882
CCC(C)(CC(C)C)CC(C)C,363.0,1.0,717.9831021564255,0.5652792641950928
CCC(C)(CC(C)C)CC(C)C,384.0,1.0,701.0340924799849,0.5979813703881973
CCC(C)(CC(C)C)CC(C)C,406.0,1.0,682.4347703103061,0.6322407197333545
CCC(C)(CC(C)C)CC(C)C,427.0,1.0,663.87598311736,0.664942825926459
CCC(C)(CC(C)C)CC(C)C,449.0,1.0,643.5902273589611,0.6992021752716161
CCC(C)(CC(C)C)CC(C)C,470.0,1.0,623.4216626495092,0.7319042814647206
CCC(C)(CC(C)C)CC(C)C,491.0,1.0,602.4669275250199,0.7646063876578252
CCC(C)(CC(C)C)CC(C)C,513.0,1.0,579.6711310764326,0.7988657370029824
CCC(C)(CC(C)C)CC(C)C,534.0,1.0,557.1066184354374,0.8315678431960869
CCC(C)(CC(C)C)CC(C)C,556.0,1.0,532.6243883981301,0.865827192541244
CCC(C)(CC(C)C)CC(C)C,577.0,1.0,508.4500982406294,0.8985292987343485
CCC(C)(CC)C(C)C,241.0,1.0,774.5607054095185,0.3988032632894345
CCC(C)(CC)C(C)C,261.0,1.0,762.9876057662325,0.431898969786483
CCC(C)(CC)C(C)C,281.0,1.0,750.3007095811381,0.4649946762835315
CCC(C)(CC)C(C)C,301.0,1.0,736.500016854235,0.49809038278058
CCC(C)(CC)C(C)C,322.0,1.0,720.8105659628654,0.532840874602481
CCC(C)(CC)C(C)C,342.0,1.0,704.7265903252551,0.5659365810995295
CCC(C)(CC)C(C)C,362.0,1.0,687.5288181458361,0.599032287596578
CCC(C)(CC)C(C)C,382.0,1.0,669.2172494246087,0.6321279940936265
CCC(C)(CC)C(C)C,402.0,1.0,649.7918841615729,0.6652237005906749
CCC(C)(CC)C(C)C,422.0,1.0,629.2527223567283,0.6983194070877234
CCC(C)(CC)C(C)C,442.0,1.0,607.5997640100754,0.731415113584772
CCC(C)(CC)C(C)C,462.0,1.0,584.833009121614,0.7645108200818205
CCC(C)(CC)C(C)C,483.0,1.0,559.7291929606081,0.7992613119037214
CCC(C)(CC)C(C)C,503.0,1.0,534.6791551614392,0.8323570184007699
CCC(C)(CC)C(C)C,523.0,1.0,508.5153208204619,0.8654527248978184
CCC(C)(CC)C(C)C,543.0,1.0,481.23768993767607,0.898548431394867
CCC(C)(CC)CC,229.0,1.0,763.0436236642595,0.3982842247804691
CCC(C)(CC)CC,248.0,1.0,750.5797639991598,0.4313296408102897
CCC(C)(CC)CC,267.0,1.0,737.1433456402613,0.4643750568401102
CCC(C)(CC)CC,287.0,1.0,721.949060690225,0.499159705292553
CCC(C)(CC)CC,306.0,1.0,706.5163376440546,0.5322051213223735
CCC(C)(CC)CC,325.0,1.0,690.1110559040853,0.5652505373521941
